solver_label	instance	tlsf_file	cap_s	result	seconds	exit_code	timed_out	resource_reason	expectation_source	stdout_bytes	stderr_bytes	run_index	acacia_sha	binary_sha256	preset	timestamp_utc	flags	cpu_seconds	max_process_rss_bytes	scope_memory_peak_bytes	memory_max	memory_swap_max	allowed_cpus	cpu_quota	collect_rusage	worker_records_dir	scope_unit
120s-confirm-S-r1	square5x53.ltl	square5x53.tlsf	120	UNREALIZABLE	5.229508803982753	1	false		none	13	32	185	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:02:20.937462Z		20.710000	330502144		8G	0			true		acacia-syntcomp26-coverage-376106-c10c186dc16a.scope
120s-confirm-S-r1	square5x54.ltl	square5x54.tlsf	120	UNREALIZABLE	7.263392335997196	1	false		none	13	32	186	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:02:28.213827Z		28.780000	355127296		8G	0			true		acacia-syntcomp26-coverage-376106-e74da8fe45f7.scope
120s-confirm-S-r1	taxi-service-real.ltl	taxi-service-real.tlsf	120	REALIZABLE	17.200568355008727	0	false		none	11	33	187	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:02:45.428509Z		68.170000	1610448896		8G	0			true		acacia-syntcomp26-coverage-376106-cede410c929c.scope
120s-confirm-S-r1	thermostat-F-real.ltl	thermostat-F-real.tlsf	120	REALIZABLE	1.568899200996384	0	false		none	11	31	188	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:02:47.012234Z		6.160000	141201408		8G	0			true		acacia-syntcomp26-coverage-376106-dd68a6483ad3.scope
120s-confirm-S-r1	thermostat-GF-real.ltl	thermostat-GF-real.tlsf	120	REALIZABLE	46.09365476798848	0	false		none	11	34	189	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:03:33.120784Z		183.240000	3048615936		8G	0			true		acacia-syntcomp26-coverage-376106-60191fc9a7b4.scope
120s-confirm-S-r1	thermostat-GF-unreal0.ltl	thermostat-GF-unreal0.tlsf	120	UNREALIZABLE	1.9980442299856804	1	false		none	13	30	190	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:03:35.131974Z		7.840000	69758976		8G	0			true		acacia-syntcomp26-coverage-376106-8513cbe708ae.scope
120s-confirm-S-r1	tmp_13cfc6f2.ltl	tmp_13cfc6f2.tlsf	120	REALIZABLE	0.7444318920024671	0	false		status	11	30	191	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:03:35.890725Z		2.870000	61267968		8G	0			true		acacia-syntcomp26-coverage-376106-ac9cacd3b6f1.scope
120s-confirm-S-r1	workstation_resupply_pb_1_pe_.ltl	workstation_resupply_pb_1_pe_.tlsf	120	REALIZABLE	0.02609153400408104	0	false		none	11	30	192	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:03:35.930765Z		0.040000	20496384		8G	0			true		acacia-syntcomp26-coverage-376106-55c01e56f3f6.scope
120s-confirm-S-r1	workstation_resupply_pb_2_pe_.ltl	workstation_resupply_pb_2_pe_.tlsf	120	REALIZABLE	0.3356919820071198	0	false		none	11	30	193	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:03:36.284279Z		1.240000	47198208		8G	0			true		acacia-syntcomp26-coverage-376106-0a9fdbcd02ad.scope
120s-confirm-S-r1	workstation_resupply_pb_3_pe_.ltl	workstation_resupply_pb_3_pe_.tlsf	120	REALIZABLE	18.00554947598721	0	false		none	11	32	194	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:03:54.303322Z		55.110000	321032192		8G	0			true		acacia-syntcomp26-coverage-376106-8a844237675b.scope
120s-confirm-S-r1	workstation_resupply_pb_4_pe_.ltl	workstation_resupply_pb_4_pe_.tlsf	120	TIMEOUT	120.3759898020071	124	true	timeout	none	0	8	195	50384cf69a733199fa17c9c571da1761d8451991	f80ff3f62daaa6e22a6753a3f30a127baab424d0320949bc9957a6ff62ea5ebe	otf_sparse_formula	2026-09-21T01:05:54.714425Z					8G	0			true		acacia-syntcomp26-coverage-376106-810320a9ed0d.scope
