solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4_contra	robot-grid-reach-repeated-with-obstacles-1d-real.ltl	1	REALIZABLE	0.04653885099105537	false	
mix4_contra	robot-grid-reach-repeated-with-obstacles-2d-real.ltl				true	TIMEOUT
mix4_contra	robot-grid-reach-repeated-with-obstacles-6d-real.ltl				true	TIMEOUT
mix4_contra	robot-resource-1d-unreal.ltl	17	UNREALIZABLE	9.830304834060371	false	UNREALIZABLE
mix4_contra	robot-resource-1d0.ltl	1	UNREALIZABLE	0.18471472710371017	false	
mix4_contra	robot-resource-1d1.ltl	1	UNREALIZABLE	0.8850705530494452	false	
mix4_contra	robot-resource-2d0.ltl	17	UNREALIZABLE	7.03417076007463	false	UNREALIZABLE
mix4_contra	robot-resource-2d1.ltl	17	UNREALIZABLE	16.715413813013583	false	UNREALIZABLE
mix4_contra	robot-resource-2d10.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d11.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d12.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d13.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d14.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d15.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d16.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d17.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d18.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d19.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d2.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d20.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d21.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d22.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d23.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d3.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d4.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d5.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d6.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d7.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d8.ltl				true	TIMEOUT
mix4_contra	robot-resource-2d9.ltl				true	TIMEOUT
mix4_contra	robot-tasks-real.ltl	1	REALIZABLE	0.0570999039337039	false	
mix4_contra	robot-to-target-charging-real.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal0.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal1.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal2.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal3.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal4.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal5.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal6.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal7.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging-unreal8.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging0.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging1.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging10.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging11.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging12.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging13.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging14.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging15.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging16.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging17.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging18.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging19.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging2.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging20.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging21.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging22.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging23.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging24.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging25.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging3.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging4.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging5.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging6.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging7.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging8.ltl				true	TIMEOUT
mix4_contra	robot-to-target-charging9.ltl				true	TIMEOUT
mix4_contra	robot-to-target-unreal0.ltl	17	REALIZABLE	7.440212422050536	false	REALIZABLE
mix4_contra	robot-to-target0.ltl				true	TIMEOUT
mix4_contra	robot_analyze_samples_v1-real.ltl				true	TIMEOUT
mix4_contra	robot_collect_samples_v1-real.ltl				true	TIMEOUT
mix4_contra	robot_collect_samples_v2-real.ltl				true	TIMEOUT
mix4_contra	robot_collect_samples_v3-real.ltl				true	TIMEOUT
mix4_contra	robot_collect_samples_v4-real.ltl				true	TIMEOUT
mix4_contra	robot_deliver_products_1-real.ltl				true	TIMEOUT
mix4_contra	robot_deliver_products_20.ltl				true	TIMEOUT
mix4_contra	robot_deliver_products_30.ltl				true	TIMEOUT
mix4_contra	robot_deliver_products_40.ltl				true	TIMEOUT
mix4_contra	robot_deliver_products_50.ltl				true	TIMEOUT
mix4_contra	robot_grid_pb_2_2_pe_.ltl	1	REALIZABLE	0.04082660097628832	false	
mix4_contra	robot_grid_pb_3_3_pe_.ltl	1	REALIZABLE	0.6238715120125562	false	
mix4_contra	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	9.056370683945715	false	REALIZABLE
mix4_contra	robot_grid_pb_5_1_pe_.ltl	1	REALIZABLE	0.07155109918676317	false	
mix4_contra	robot_grid_pb_5_5_pe_.ltl				true	TIMEOUT
mix4_contra	robot_grid_pb_6_1_pe_.ltl	1	REALIZABLE	0.17455682903528214	false	
mix4_contra	robot_grid_pb_6_6_pe_.ltl				true	TIMEOUT
mix4_contra	robot_grid_pb_7_7_pe_.ltl				true	TIMEOUT
mix4_contra	robot_grid_pb_8_8_pe_.ltl				true	TIMEOUT
mix4_contra	robot_repair0.ltl				true	TIMEOUT
mix4_contra	robot_repair1.ltl				true	TIMEOUT
mix4_contra	robot_repair2.ltl				true	TIMEOUT
mix4_contra	robot_repair3.ltl				true	TIMEOUT
mix4_contra	robot_repair4.ltl				true	TIMEOUT
mix4_contra	robot_repair5.ltl				true	TIMEOUT
mix4_contra	robot_running-real.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.02720216102898121	false	
mix4_contra	round_robin_arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.04890996706672013	false	
mix4_contra	round_robin_arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.6496464789379388	false	
mix4_contra	round_robin_arbiter_pb_5_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.052455647150054574	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.08739736210554838	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.13663235516287386	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.2691188738681376	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.5992346429266036	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	5	UNREALIZABLE	1.240024026017636	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	2.572018831036985	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.020779161946848035	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.024641515919938684	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.03203263692557812	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.03783108899369836	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.0382973849773407	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.035891548031941056	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.031914565013721585	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.036235369043424726	false	
mix4_contra	round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.04057270986959338	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_16_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.02957144007086754	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_20_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_22_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.028188830940052867	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.03768194420263171	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.054090766003355384	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_50_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.17404739698395133	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.9947892241179943	false	
mix4_contra	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	6.558327867882326	false	UNREALIZABLE
mix4_contra	round_robin_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_13_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_14_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_15_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.12480443390086293	false	
mix4_contra	round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.14766233204863966	false	
mix4_contra	round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.21500086993910372	false	
mix4_contra	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	5	UNREALIZABLE	1.5824286171700805	false	
mix4_contra	round_robin_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.018871986074373126	false	
mix4_contra	round_robin_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.03066001203842461	false	
mix4_contra	round_robin_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.5324302541557699	false	
mix4_contra	round_robin_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	round_robin_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT
mix4_contra	rw_arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.0226144150365144	false	
mix4_contra	rw_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.04888354009017348	false	
mix4_contra	rw_arbiter_pb_3_pe_.ltl				true	TIMEOUT
mix4_contra	rw_arbiter_pb_4_pe_.ltl				true	TIMEOUT
mix4_contra	rw_arbiter_pb_5_pe_.ltl				true	TIMEOUT
mix4_contra	scheduler-real.ltl				true	TIMEOUT
mix4_contra	shift_pb_100_pe_.ltl	1	REALIZABLE	0.018939647125080228	false	
mix4_contra	shift_pb_10_pe_.ltl	1	REALIZABLE	0.02827155403792858	false	
mix4_contra	shift_pb_125_pe_.ltl	1	REALIZABLE	0.04831428290344775	false	
mix4_contra	shift_pb_12_pe_.ltl	1	REALIZABLE	0.031012424966320395	false	
mix4_contra	shift_pb_132_pe_.ltl	1	REALIZABLE	0.0413360889069736	false	
mix4_contra	shift_pb_16_pe_.ltl	1	REALIZABLE	0.03857766301371157	false	
mix4_contra	shift_pb_250_pe_.ltl	1	REALIZABLE	0.046624808106571436	false	
mix4_contra	shift_pb_32_pe_.ltl	1	REALIZABLE	0.038499708054587245	false	
mix4_contra	shift_pb_500_pe_.ltl	1	REALIZABLE	0.050645460141822696	false	
mix4_contra	shift_pb_64_pe_.ltl	1	REALIZABLE	0.026964139891788363	false	
mix4_contra	shift_pb_8_pe_.ltl	1	REALIZABLE	0.02798737888224423	false	
mix4_contra	simple_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_11_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_16_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_32_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_unreal1_pb_16_1_pe_.ltl	1	UNREALIZABLE	0.02684447984211147	false	
mix4_contra	simple_arbiter_unreal1_pb_16_2_pe_.ltl	1	UNREALIZABLE	0.03101974888704717	false	
mix4_contra	simple_arbiter_unreal1_pb_16_3_pe_.ltl	1	UNREALIZABLE	0.033608971862122416	false	
mix4_contra	simple_arbiter_unreal1_pb_16_4_pe_.ltl	1	UNREALIZABLE	0.03669455088675022	false	
mix4_contra	simple_arbiter_unreal1_pb_16_5_pe_.ltl	1	UNREALIZABLE	0.032370457891374826	false	
mix4_contra	simple_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.031722393119707704	false	
mix4_contra	simple_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.030173744075000286	false	
mix4_contra	simple_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.03732971893623471	false	
mix4_contra	simple_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.04067942686378956	false	
mix4_contra	simple_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.036107749911025167	false	
mix4_contra	simple_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.02929073991253972	false	
mix4_contra	simple_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.03511396306566894	false	
mix4_contra	simple_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.03536183503456414	false	
mix4_contra	simple_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.03858903213404119	false	
mix4_contra	simple_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.03240788611583412	false	
mix4_contra	simple_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.0350483579095453	false	
mix4_contra	simple_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.03555348818190396	false	
mix4_contra	simple_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.032189558958634734	false	
mix4_contra	simple_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.034731359919533134	false	
mix4_contra	simple_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.029451192123815417	false	
mix4_contra	simple_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.029196123126894236	false	
mix4_contra	simple_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.028953652130439878	false	
mix4_contra	simple_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.033343225019052625	false	
mix4_contra	simple_arbiter_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.031089296098798513	false	
mix4_contra	simple_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.03805768000893295	false	
mix4_contra	simple_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.038060646038502455	false	
mix4_contra	simple_arbiter_unreal1_pb_4_10_pe_.ltl	1	UNREALIZABLE	0.036591436015442014	false	
mix4_contra	simple_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.03509380808100104	false	
mix4_contra	simple_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.03894011303782463	false	
mix4_contra	simple_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.038771911058574915	false	
mix4_contra	simple_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.031229998217895627	false	
mix4_contra	simple_arbiter_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.034444544930011034	false	
mix4_contra	simple_arbiter_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.036569542018696666	false	
mix4_contra	simple_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.028563312022015452	false	
mix4_contra	simple_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.03714127489365637	false	
mix4_contra	simple_arbiter_unreal1_pb_4_8_pe_.ltl	1	UNREALIZABLE	0.029445806983858347	false	
mix4_contra	simple_arbiter_unreal1_pb_4_9_pe_.ltl	1	UNREALIZABLE	0.02882948680780828	false	
mix4_contra	simple_arbiter_unreal1_pb_5_10_pe_.ltl	1	UNREALIZABLE	0.03375800303183496	false	
mix4_contra	simple_arbiter_unreal1_pb_5_1_pe_.ltl	1	UNREALIZABLE	0.030462488066405058	false	
mix4_contra	simple_arbiter_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.03308028704486787	false	
mix4_contra	simple_arbiter_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.0403533480130136	false	
mix4_contra	simple_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.03374241106212139	false	
mix4_contra	simple_arbiter_unreal1_pb_5_5_pe_.ltl	1	UNREALIZABLE	0.03162649506703019	false	
mix4_contra	simple_arbiter_unreal1_pb_5_6_pe_.ltl	1	UNREALIZABLE	0.03230833099223673	false	
mix4_contra	simple_arbiter_unreal1_pb_5_7_pe_.ltl	1	UNREALIZABLE	0.03455885499715805	false	
mix4_contra	simple_arbiter_unreal1_pb_5_8_pe_.ltl	1	UNREALIZABLE	0.035934423096477985	false	
mix4_contra	simple_arbiter_unreal1_pb_5_9_pe_.ltl	1	UNREALIZABLE	0.032655326183885336	false	
mix4_contra	simple_arbiter_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.03630607691593468	false	
mix4_contra	simple_arbiter_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.040728223975747824	false	
mix4_contra	simple_arbiter_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.03739640605635941	false	
mix4_contra	simple_arbiter_unreal1_pb_6_4_pe_.ltl	1	UNREALIZABLE	0.030305034015327692	false	
mix4_contra	simple_arbiter_unreal1_pb_6_5_pe_.ltl	1	UNREALIZABLE	0.03721996583044529	false	
mix4_contra	simple_arbiter_unreal1_pb_8_8_pe_.ltl	1	UNREALIZABLE	0.036669792141765356	false	
mix4_contra	simple_arbiter_unreal2_pb_10_pe_.ltl	1	UNREALIZABLE	0.0381260490976274	false	
mix4_contra	simple_arbiter_unreal2_pb_25_pe_.ltl	1	UNREALIZABLE	0.04119880008511245	false	
mix4_contra	simple_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.031213303096592426	false	
mix4_contra	simple_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.03378422278910875	false	
mix4_contra	simple_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.034494305960834026	false	
mix4_contra	simple_arbiter_unreal2_pb_50_pe_.ltl	1	UNREALIZABLE	0.05333658284507692	false	
mix4_contra	simple_arbiter_unreal2_pb_5_pe_.ltl	1	UNREALIZABLE	0.03342931601218879	false	
mix4_contra	simple_arbiter_unreal2_pb_60_pe_.ltl	1	UNREALIZABLE	0.05691770603880286	false	
mix4_contra	simple_arbiter_unreal2_pb_6_pe_.ltl	1	UNREALIZABLE	0.0326186059974134	false	
mix4_contra	simple_arbiter_unreal2_pb_75_pe_.ltl	1	UNREALIZABLE	0.05666851485148072	false	
mix4_contra	simple_arbiter_unreal2_pb_7_pe_.ltl	1	UNREALIZABLE	0.02267644484527409	false	
mix4_contra	simple_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.030000549042597413	false	
mix4_contra	simple_arbiter_with_hints_pb_10_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_with_hints_pb_12_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_with_hints_pb_15_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_with_hints_pb_2_pe_.ltl	1	REALIZABLE	0.0245424029417336	false	
mix4_contra	simple_arbiter_with_hints_pb_4_pe_.ltl	1	REALIZABLE	0.09790664678439498	false	
mix4_contra	simple_arbiter_with_hints_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	simple_arbiter_with_hints_pb_8_pe_.ltl				true	UNKNOWN
mix4_contra	solitary-real.ltl	1	REALIZABLE	0.03064822591841221	false	
mix4_contra	solitary0.ltl	1	UNREALIZABLE	0.03137731784954667	false	
mix4_contra	sort4-real.ltl				true	TIMEOUT
mix4_contra	sort40.ltl	5	UNREALIZABLE	2.480408236151561	false	
mix4_contra	sort41.ltl	17	UNREALIZABLE	7.607722581829876	false	UNREALIZABLE
mix4_contra	sort42.ltl				true	TIMEOUT
mix4_contra	sort50.ltl				true	TIMEOUT
mix4_contra	sort51.ltl				true	TIMEOUT
mix4_contra	sort52.ltl				true	TIMEOUT
mix4_contra	sort53.ltl				true	TIMEOUT
mix4_contra	square5x5-real.ltl				true	TIMEOUT
mix4_contra	square5x50.ltl				true	TIMEOUT
mix4_contra	square5x51.ltl				true	TIMEOUT
mix4_contra	square5x52.ltl				true	TIMEOUT
mix4_contra	square5x53.ltl				true	TIMEOUT
mix4_contra	square5x54.ltl				true	TIMEOUT
mix4_contra	storage-GF-64-real.ltl	1	REALIZABLE	0.029025546042248607	false	
mix4_contra	tasks-real.ltl	1	REALIZABLE	0.06869636988267303	false	
mix4_contra	tasks-unreal0.ltl				true	TIMEOUT
mix4_contra	tasks-unreal1.ltl				true	TIMEOUT
mix4_contra	tasks-unreal2.ltl				true	TIMEOUT
mix4_contra	taxi-service-real.ltl				true	TIMEOUT
mix4_contra	taxi-service-u-unreal.ltl	5	UNREALIZABLE	1.244049937929958	false	
mix4_contra	test2_f2774e0b.ltl	1	REALIZABLE	0.02424013800919056	false	
mix4_contra	test3_efe2feaf.ltl	1	REALIZABLE	0.03004394401796162	false	
mix4_contra	test4_4b82b1f4.ltl	1	UNREALIZABLE	0.032773785991594195	false	
mix4_contra	test5_6cbc6174.ltl	1	REALIZABLE	0.04762412188574672	false	
mix4_contra	test6_0f5381e9.ltl	1	REALIZABLE	0.04617198393680155	false	
mix4_contra	test7_2c5b09da.ltl	1	REALIZABLE	0.040165788028389215	false	
mix4_contra	test8_88f351a6.ltl	1	UNREALIZABLE	0.034456717083230615	false	
mix4_contra	test9_dd3a27e1.ltl	1	UNREALIZABLE	0.041681438218802214	false	
mix4_contra	test_f3987563.ltl	1	REALIZABLE	0.03967986488714814	false	
mix4_contra	thermostat-F-real.ltl				true	TIMEOUT
mix4_contra	thermostat-GF-real.ltl				true	TIMEOUT
mix4_contra	thermostat-GF-unreal0.ltl				true	TIMEOUT
mix4_contra	thermostat-GF-unreal1.ltl				true	TIMEOUT
mix4_contra	thermostat-GF-unreal2.ltl				true	TIMEOUT
mix4_contra	tmp_13cfc6f2.ltl	1	REALIZABLE	0.9997391900978982	false	
mix4_contra	unordered-visits-charging0.ltl				true	TIMEOUT
mix4_contra	unordered-visits-real.ltl	17	REALIZABLE	14.235827831085771	false	REALIZABLE
mix4_contra	workstation_resupply_pb_1_pe_.ltl	1	REALIZABLE	0.06225687894038856	false	
mix4_contra	workstation_resupply_pb_2_pe_.ltl	5	REALIZABLE	3.2781788650900126	false	
mix4_contra	workstation_resupply_pb_3_pe_.ltl				true	TIMEOUT
mix4_contra	workstation_resupply_pb_4_pe_.ltl				true	TIMEOUT
mix4_contra	workstation_resupply_pb_5_pe_.ltl				true	TIMEOUT
mix4_contra	workstation_resupply_pb_6_pe_.ltl				true	TIMEOUT
mix4_contra	workstation_resupply_pb_7_pe_.ltl				true	TIMEOUT
