solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.03471951000392437	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.040429234970360994	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.03109521698206663	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.034702706849202514	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.04219148703850806	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.041892254957929254	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.03369164885953069	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.03386299009434879	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.03347698785364628	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	1	UNREALIZABLE	0.037354863015934825	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	1	UNREALIZABLE	0.04472709191031754	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.03718681214377284	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	1	UNREALIZABLE	0.03403028706088662	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	1	UNREALIZABLE	0.02875251299701631	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	1	UNREALIZABLE	0.04053199081681669	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	1	UNREALIZABLE	0.04041305719874799	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.038168254075571895	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.031352313002571464	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.039370778016746044	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.035398662090301514	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.033022473799064755	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.03183835092931986	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.03125911112874746	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	1	UNREALIZABLE	0.03596350899897516	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	1	UNREALIZABLE	0.034925020998343825	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	1	UNREALIZABLE	0.038608876056969166	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.03692654310725629	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	1	UNREALIZABLE	0.03640753519721329	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.0428422458935529	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	1	UNREALIZABLE	0.03798046219162643	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.037958519998937845	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	1	UNREALIZABLE	0.037127977004274726	false	
mix4_bboxtree	prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	1	UNREALIZABLE	0.03265565098263323	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_100_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_unreal2_pb_10_pe_.ltl	1	UNREALIZABLE	0.025448334868997335	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.030660019954666495	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_30_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.026097305119037628	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.035500932950526476	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_5_pe_.ltl	1	UNREALIZABLE	0.040153915993869305	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_60_pe_.ltl				true	TIMEOUT
mix4_bboxtree	prioritized_arbiter_unreal2_pb_6_pe_.ltl	1	UNREALIZABLE	0.027203087927773595	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_7_pe_.ltl	1	UNREALIZABLE	0.034228898817673326	false	
mix4_bboxtree	prioritized_arbiter_unreal2_pb_8_pe_.ltl	1	UNREALIZABLE	0.03413783200085163	false	
mix4_bboxtree	reversible-lane-r-real.ltl				true	TIMEOUT
mix4_bboxtree	reversible-lane-u-unreal.ltl				true	TIMEOUT
mix4_bboxtree	reversible-lane-u0.ltl	17	UNREALIZABLE	9.700909138889983	false	UNREALIZABLE
mix4_bboxtree	reversible-lane-u1.ltl				true	TIMEOUT
mix4_bboxtree	robot-cat-real-1d-real.ltl	17	REALIZABLE	5.1668266309425235	false	REALIZABLE
mix4_bboxtree	robot-cat-real-2d-real.ltl				true	TIMEOUT
mix4_bboxtree	robot-cat-unreal-1d-unreal.ltl	1	UNREALIZABLE	0.40397138497792184	false	
mix4_bboxtree	robot-cat-unreal-2d-unreal.ltl				true	TIMEOUT
mix4_bboxtree	robot-grid-commute-1d-real.ltl	5	REALIZABLE	3.035079585853964	false	
mix4_bboxtree	robot-grid-commute-2d-real.ltl				true	TIMEOUT
mix4_bboxtree	robot-grid-reach-1d-real.ltl	1	REALIZABLE	0.03646596986800432	false	
mix4_bboxtree	robot-grid-reach-2d-real.ltl	17	REALIZABLE	9.801681726938114	false	REALIZABLE
mix4_bboxtree	robot-grid-reach-repeated-with-obstacles-1d-real.ltl	1	REALIZABLE	0.04534333385527134	false	
mix4_bboxtree	robot-grid-reach-repeated-with-obstacles-2d-real.ltl				true	TIMEOUT
mix4_bboxtree	robot-grid-reach-repeated-with-obstacles-6d-real.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-1d-unreal.ltl	17	UNREALIZABLE	9.55305043514818	false	UNREALIZABLE
mix4_bboxtree	robot-resource-1d0.ltl	1	UNREALIZABLE	0.19588840892538428	false	
mix4_bboxtree	robot-resource-1d1.ltl	1	UNREALIZABLE	0.8000887290108949	false	
mix4_bboxtree	robot-resource-2d0.ltl	17	UNREALIZABLE	7.1868073479272425	false	UNREALIZABLE
mix4_bboxtree	robot-resource-2d1.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d10.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d11.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d12.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d13.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d14.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d15.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d16.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d17.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d18.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d19.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d2.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d20.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d21.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d22.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d23.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d3.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d4.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d5.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d6.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d7.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d8.ltl				true	TIMEOUT
mix4_bboxtree	robot-resource-2d9.ltl				true	TIMEOUT
mix4_bboxtree	robot-tasks-real.ltl	1	REALIZABLE	0.06099398504011333	false	
mix4_bboxtree	robot-to-target-charging-real.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal0.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal1.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal2.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal3.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal4.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal5.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal6.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal7.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging-unreal8.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging0.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging1.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging10.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging11.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging12.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging13.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging14.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging15.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging16.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging17.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging18.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging19.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging2.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging20.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging21.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging22.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging23.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging24.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging25.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging3.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging4.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging5.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging6.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging7.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging8.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-charging9.ltl				true	TIMEOUT
mix4_bboxtree	robot-to-target-unreal0.ltl	17	REALIZABLE	7.23540260293521	false	REALIZABLE
mix4_bboxtree	robot-to-target0.ltl				true	TIMEOUT
mix4_bboxtree	robot_analyze_samples_v1-real.ltl				true	TIMEOUT
mix4_bboxtree	robot_collect_samples_v1-real.ltl				true	TIMEOUT
mix4_bboxtree	robot_collect_samples_v2-real.ltl				true	TIMEOUT
mix4_bboxtree	robot_collect_samples_v3-real.ltl				true	TIMEOUT
mix4_bboxtree	robot_collect_samples_v4-real.ltl				true	TIMEOUT
mix4_bboxtree	robot_deliver_products_1-real.ltl				true	TIMEOUT
mix4_bboxtree	robot_deliver_products_20.ltl				true	TIMEOUT
mix4_bboxtree	robot_deliver_products_30.ltl				true	TIMEOUT
mix4_bboxtree	robot_deliver_products_40.ltl				true	TIMEOUT
mix4_bboxtree	robot_deliver_products_50.ltl				true	TIMEOUT
mix4_bboxtree	robot_grid_pb_2_2_pe_.ltl	1	REALIZABLE	0.03499405481852591	false	
mix4_bboxtree	robot_grid_pb_3_3_pe_.ltl	1	REALIZABLE	0.5824180541094393	false	
mix4_bboxtree	robot_grid_pb_4_4_pe_.ltl	17	REALIZABLE	8.382618254981935	false	REALIZABLE
mix4_bboxtree	robot_grid_pb_5_1_pe_.ltl	1	REALIZABLE	0.06437147199176252	false	
mix4_bboxtree	robot_grid_pb_5_5_pe_.ltl				true	TIMEOUT
mix4_bboxtree	robot_grid_pb_6_1_pe_.ltl	1	REALIZABLE	0.1757005681283772	false	
mix4_bboxtree	robot_grid_pb_6_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	robot_grid_pb_7_7_pe_.ltl				true	TIMEOUT
mix4_bboxtree	robot_grid_pb_8_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	robot_repair0.ltl				true	TIMEOUT
mix4_bboxtree	robot_repair1.ltl				true	TIMEOUT
mix4_bboxtree	robot_repair2.ltl				true	TIMEOUT
mix4_bboxtree	robot_repair3.ltl				true	TIMEOUT
mix4_bboxtree	robot_repair4.ltl				true	TIMEOUT
mix4_bboxtree	robot_repair5.ltl				true	TIMEOUT
mix4_bboxtree	robot_running-real.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_pb_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.016141128027811646	false	
mix4_bboxtree	round_robin_arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.03192911599762738	false	
mix4_bboxtree	round_robin_arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.720172171946615	false	
mix4_bboxtree	round_robin_arbiter_pb_5_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_pb_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_pb_7_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_pb_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.043342035030946136	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.08885981794446707	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.14206452202051878	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.26791807799600065	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.6011926957871765	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	5	UNREALIZABLE	1.2154189720749855	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	2.6458461629226804	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.01860375190153718	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.03357981494627893	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.03682054579257965	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.03613435779698193	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.04110235697589815	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.040353144984692335	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.04251333209685981	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.041275763884186745	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.03488977300003171	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_16_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.02685829601250589	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_20_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_22_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.028178978012874722	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.03310470120050013	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.05403584102168679	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_50_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.15698688896372914	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.9568903930485249	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	6.55599879194051	false	UNREALIZABLE
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_13_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_14_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_15_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.10772162489593029	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.12580583500675857	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.20361710502766073	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	5	UNREALIZABLE	1.7618102659471333	false	
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.02039534691721201	false	
mix4_bboxtree	round_robin_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.027279542991891503	false	
mix4_bboxtree	round_robin_arbiter_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.5193147319369018	false	
mix4_bboxtree	round_robin_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT
mix4_bboxtree	round_robin_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT
mix4_bboxtree	rw_arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.02033837791532278	false	
mix4_bboxtree	rw_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.05652935686521232	false	
mix4_bboxtree	rw_arbiter_pb_3_pe_.ltl				true	TIMEOUT
mix4_bboxtree	rw_arbiter_pb_4_pe_.ltl				true	TIMEOUT
mix4_bboxtree	rw_arbiter_pb_5_pe_.ltl				true	TIMEOUT
mix4_bboxtree	scheduler-real.ltl				true	TIMEOUT
mix4_bboxtree	shift_pb_100_pe_.ltl	1	REALIZABLE	0.02413624501787126	false	
mix4_bboxtree	shift_pb_10_pe_.ltl	1	REALIZABLE	0.030981278978288174	false	
mix4_bboxtree	shift_pb_125_pe_.ltl	1	REALIZABLE	0.023530157981440425	false	
mix4_bboxtree	shift_pb_12_pe_.ltl	1	REALIZABLE	0.02925462508574128	false	
mix4_bboxtree	shift_pb_132_pe_.ltl	1	REALIZABLE	0.03706908202730119	false	
mix4_bboxtree	shift_pb_16_pe_.ltl	1	REALIZABLE	0.03327591787092388	false	
mix4_bboxtree	shift_pb_250_pe_.ltl	1	REALIZABLE	0.05482142511755228	false	
mix4_bboxtree	shift_pb_32_pe_.ltl	1	REALIZABLE	0.031926415860652924	false	
mix4_bboxtree	shift_pb_500_pe_.ltl	1	REALIZABLE	0.04503590217791498	false	
mix4_bboxtree	shift_pb_64_pe_.ltl	1	REALIZABLE	0.03397493693046272	false	
mix4_bboxtree	shift_pb_8_pe_.ltl	1	REALIZABLE	0.03896943782456219	false	
mix4_bboxtree	simple_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_11_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_13_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_14_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_15_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_16_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_32_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
mix4_bboxtree	simple_arbiter_unreal1_pb_16_1_pe_.ltl	1	UNREALIZABLE	0.019456092966720462	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_16_2_pe_.ltl	1	UNREALIZABLE	0.019717353163287044	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_16_3_pe_.ltl	1	UNREALIZABLE	0.020481499144807458	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_16_4_pe_.ltl	1	UNREALIZABLE	0.018610285129398108	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_16_5_pe_.ltl	1	UNREALIZABLE	0.04259071289561689	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.03336814697831869	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.024546822998672724	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.029677717946469784	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.0369035080075264	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.038988501066341996	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.03965635900385678	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.04232345288619399	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.04002989595755935	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.03462419705465436	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.039645696990191936	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.045821008970960975	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.04011159995570779	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.03311069682240486	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.03152750805020332	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.03701205598190427	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.03322604880668223	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.038628441048786044	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.03738856199197471	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.04013291699811816	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.03558037290349603	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.039292216999456286	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_10_pe_.ltl	1	UNREALIZABLE	0.032116987043991685	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.0351903741247952	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.03294832003302872	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.03775196988135576	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.03344254707917571	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.042722039856016636	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.03968907403759658	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.03767512203194201	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.032394012901932	false	
mix4_bboxtree	simple_arbiter_unreal1_pb_4_8_pe_.ltl	1	UNREALIZABLE	0.03294610814191401	false	
