solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
inc_mona	amba_decomposed_arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.08802352007478476	false	
inc_mona	amba_decomposed_arbiter_pb_5_pe_.ltl	5	REALIZABLE	1.5090797990560532	false	
inc_mona	amba_decomposed_arbiter_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_arbiter_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_arbiter_pb_8_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_arbiter_pb_9_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_decode.ltl	1	REALIZABLE	0.016570991836488247	false	
inc_mona	amba_decomposed_encode_pb_10_pe_.ltl	1	REALIZABLE	0.04266991792246699	false	
inc_mona	amba_decomposed_encode_pb_11_pe_.ltl	1	REALIZABLE	0.053064990090206265	false	
inc_mona	amba_decomposed_encode_pb_12_pe_.ltl	1	REALIZABLE	0.056954434141516685	false	
inc_mona	amba_decomposed_encode_pb_13_pe_.ltl	1	REALIZABLE	0.07515533408150077	false	
inc_mona	amba_decomposed_encode_pb_14_pe_.ltl	1	REALIZABLE	0.1214321251027286	false	
inc_mona	amba_decomposed_encode_pb_15_pe_.ltl	1	REALIZABLE	0.2799131760839373	false	
inc_mona	amba_decomposed_encode_pb_16_pe_.ltl	1	REALIZABLE	0.7754127159714699	false	
inc_mona	amba_decomposed_encode_pb_20_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_encode_pb_25_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_encode_pb_2_pe_.ltl	1	REALIZABLE	0.022819409146904945	false	
inc_mona	amba_decomposed_encode_pb_3_pe_.ltl	1	REALIZABLE	0.02309277607128024	false	
inc_mona	amba_decomposed_encode_pb_4_pe_.ltl	1	REALIZABLE	0.03682203311473131	false	
inc_mona	amba_decomposed_encode_pb_5_pe_.ltl	1	REALIZABLE	0.031988075003027916	false	
inc_mona	amba_decomposed_encode_pb_6_pe_.ltl	1	REALIZABLE	0.04070659982971847	false	
inc_mona	amba_decomposed_encode_pb_7_pe_.ltl	1	REALIZABLE	0.05282749910838902	false	
inc_mona	amba_decomposed_encode_pb_8_pe_.ltl	1	REALIZABLE	0.033648086013272405	false	
inc_mona	amba_decomposed_encode_pb_9_pe_.ltl	1	REALIZABLE	0.04540660697966814	false	
inc_mona	amba_decomposed_lock_pb_10_pe_.ltl	1	REALIZABLE	0.4014031710103154	false	
inc_mona	amba_decomposed_lock_pb_11_pe_.ltl	5	REALIZABLE	1.4561842558905482	false	
inc_mona	amba_decomposed_lock_pb_12_pe_.ltl	17	REALIZABLE	6.447908409172669	false	REALIZABLE
inc_mona	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_lock_pb_14_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_lock_pb_15_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_lock_pb_16_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_lock_pb_2_pe_.ltl	1	REALIZABLE	0.020178103120997548	false	
inc_mona	amba_decomposed_lock_pb_30_pe_.ltl				true	TIMEOUT
inc_mona	amba_decomposed_lock_pb_3_pe_.ltl	1	REALIZABLE	0.020862715085968375	false	
inc_mona	amba_decomposed_lock_pb_4_pe_.ltl	1	REALIZABLE	0.01933230017311871	false	
inc_mona	amba_decomposed_lock_pb_5_pe_.ltl	1	REALIZABLE	0.03053298406302929	false	
inc_mona	amba_decomposed_lock_pb_6_pe_.ltl	1	REALIZABLE	0.04395995708182454	false	
inc_mona	amba_decomposed_lock_pb_7_pe_.ltl	1	REALIZABLE	0.03941296390257776	false	
inc_mona	amba_decomposed_lock_pb_8_pe_.ltl	1	REALIZABLE	0.038896056823432446	false	
inc_mona	amba_decomposed_lock_pb_9_pe_.ltl	1	REALIZABLE	0.13724585296586156	false	
inc_mona	amba_decomposed_shift.ltl	1	REALIZABLE	0.017584501998499036	false	
inc_mona	amba_decomposed_tburst4.ltl	1	REALIZABLE	0.03692676103673875	false	
inc_mona	amba_decomposed_tincr.ltl	1	REALIZABLE	0.017754285130649805	false	
inc_mona	amba_decomposed_tsingle.ltl	1	REALIZABLE	0.03488983795978129	false	
inc_mona	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT
inc_mona	amba_gr+_pb_3_pe_.ltl				true	TIMEOUT
inc_mona	amba_gr_pb_2_pe_.ltl				true	TIMEOUT
inc_mona	amba_gr_pb_3_pe_.ltl				true	TIMEOUT
inc_mona	amba_gr_pb_4_pe_.ltl				true	TIMEOUT
inc_mona	arbiter-paper-unreal-unreal.ltl	1	UNREALIZABLE	0.4881612870376557	false	
inc_mona	arbiter-with-failure-real.ltl	1	REALIZABLE	0.029816807946190238	false	
inc_mona	arbiter_on_inpchange_pb_1_pe_.ltl	1	REALIZABLE	0.015307405032217503	false	
inc_mona	arbiter_on_inpchange_pb_2_pe_.ltl	1	REALIZABLE	0.025036151986569166	false	
inc_mona	arbiter_on_inpchange_pb_3_pe_.ltl	1	REALIZABLE	0.7242372629698366	false	
inc_mona	arbiter_on_inpchange_pb_4_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_on_inpchange_pb_5_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_on_inpchange_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_on_inpchange_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_pb_10_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.01992953196167946	false	
inc_mona	arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.016937567153945565	false	
inc_mona	arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.02414699108339846	false	
inc_mona	arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.7910820548422635	false	
inc_mona	arbiter_pb_5_pe_.ltl	17	REALIZABLE	14.270600184099749	false	REALIZABLE
inc_mona	arbiter_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_pb_8_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_pb_9_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_buffer_pb_10_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_buffer_pb_1_pe_.ltl	1	REALIZABLE	0.017150635831058025	false	
inc_mona	arbiter_with_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.03232752392068505	false	
inc_mona	arbiter_with_buffer_pb_3_pe_.ltl	1	REALIZABLE	0.050906441174447536	false	
inc_mona	arbiter_with_buffer_pb_4_pe_.ltl	5	REALIZABLE	1.58733578491956	false	
inc_mona	arbiter_with_buffer_pb_5_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_buffer_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_buffer_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_buffer_pb_9_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_cancel_pb_10_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_cancel_pb_1_pe_.ltl	1	REALIZABLE	0.022692234022542834	false	
inc_mona	arbiter_with_cancel_pb_2_pe_.ltl	1	REALIZABLE	0.017733005108311772	false	
inc_mona	arbiter_with_cancel_pb_3_pe_.ltl	1	REALIZABLE	0.05716246902011335	false	
inc_mona	arbiter_with_cancel_pb_4_pe_.ltl	5	REALIZABLE	1.374742239015177	false	
inc_mona	arbiter_with_cancel_pb_5_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_cancel_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_cancel_pb_8_pe_.ltl				true	TIMEOUT
inc_mona	arbiter_with_cancel_pb_9_pe_.ltl				true	TIMEOUT
inc_mona	batch-arbiter-real.ltl	1	REALIZABLE	0.03966496489010751	false	
inc_mona	box-limited-real.ltl	1	REALIZABLE	0.3780987858772278	false	
inc_mona	box-real.ltl				true	TIMEOUT
inc_mona	box0.ltl	1	UNREALIZABLE	0.07441199920140207	false	
inc_mona	box1.ltl	1	UNREALIZABLE	0.06739129708148539	false	
inc_mona	buffer-storage-real.ltl	1	REALIZABLE	0.585108231054619	false	
inc_mona	chain-4-real.ltl				true	TIMEOUT
inc_mona	chain-5-real.ltl				true	TIMEOUT
inc_mona	chain-60.ltl				true	TIMEOUT
inc_mona	chain-70.ltl				true	TIMEOUT
inc_mona	chain-simple-10-real.ltl	1	REALIZABLE	0.1599995819851756	false	
inc_mona	chain-simple-20-real.ltl	1	REALIZABLE	0.33425501990132034	false	
inc_mona	chain-simple-30-real.ltl	1	REALIZABLE	0.5530668359715492	false	
inc_mona	chain-simple-40-real.ltl	1	REALIZABLE	0.9007237418554723	false	
inc_mona	chain-simple-5-real.ltl	1	REALIZABLE	0.09320378699339926	false	
inc_mona	chain-simple-50-real.ltl	5	REALIZABLE	1.1182605689391494	false	
inc_mona	chain-simple-60-real.ltl	5	REALIZABLE	1.4908776711672544	false	
inc_mona	chain-simple-70-real.ltl	5	REALIZABLE	1.9176232230383903	false	
inc_mona	chain-simple-param-70-real.ltl	5	REALIZABLE	1.2810270900372416	false	
inc_mona	chomp_pb_2_2_pe_.ltl	1	REALIZABLE	0.0721390270628035	false	
inc_mona	chomp_pb_2_3_pe_.ltl	5	REALIZABLE	3.3835328998975456	false	
inc_mona	chomp_pb_2_4_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_2_5_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_2_6_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_3_2_pe_.ltl	5	REALIZABLE	3.2504313099198043	false	
inc_mona	chomp_pb_3_3_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_3_4_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_3_5_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_3_6_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_4_2_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_4_3_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_4_4_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_4_5_pe_.ltl				true	TIMEOUT
inc_mona	chomp_pb_4_6_pe_.ltl				true	TIMEOUT
inc_mona	collector_v1_pb_11_pe_.ltl				true	TIMEOUT
inc_mona	collector_v1_pb_12_pe_.ltl				true	TIMEOUT
inc_mona	collector_v1_pb_13_pe_.ltl				true	TIMEOUT
inc_mona	collector_v1_pb_14_pe_.ltl				true	TIMEOUT
inc_mona	collector_v1_pb_15_pe_.ltl				true	TIMEOUT
inc_mona	collector_v1_pb_3_pe_.ltl	1	REALIZABLE	0.015389892971143126	false	
inc_mona	collector_v1_pb_5_pe_.ltl	1	REALIZABLE	0.02681792201474309	false	
inc_mona	collector_v1_pb_7_pe_.ltl	1	REALIZABLE	0.3406090880744159	false	
inc_mona	collector_v1_pb_9_pe_.ltl				true	TIMEOUT
inc_mona	collector_v2_pb_10_pe_.ltl	1	REALIZABLE	0.4924928380642086	false	
inc_mona	collector_v2_pb_11_pe_.ltl	5	REALIZABLE	1.1284721840638667	false	
inc_mona	collector_v2_pb_12_pe_.ltl	5	REALIZABLE	2.7115345490165055	false	
inc_mona	collector_v2_pb_13_pe_.ltl	17	REALIZABLE	6.666524423984811	false	REALIZABLE
inc_mona	collector_v2_pb_15_pe_.ltl				true	TIMEOUT
inc_mona	collector_v2_pb_27_pe_.ltl				true	TIMEOUT
inc_mona	collector_v2_pb_3_pe_.ltl	1	REALIZABLE	0.020803352119401097	false	
inc_mona	collector_v2_pb_5_pe_.ltl	1	REALIZABLE	0.028645736863836646	false	
inc_mona	collector_v2_pb_7_pe_.ltl	1	REALIZABLE	0.06192786595784128	false	
inc_mona	collector_v2_pb_9_pe_.ltl	1	REALIZABLE	0.21064702002331614	false	
inc_mona	collector_v3_pb_10_pe_.ltl				true	TIMEOUT
inc_mona	collector_v3_pb_11_pe_.ltl				true	TIMEOUT
inc_mona	collector_v3_pb_12_pe_.ltl				true	TIMEOUT
inc_mona	collector_v3_pb_13_pe_.ltl				true	TIMEOUT
inc_mona	collector_v3_pb_15_pe_.ltl				true	TIMEOUT
inc_mona	collector_v3_pb_3_pe_.ltl	1	REALIZABLE	0.02213415177538991	false	
inc_mona	collector_v3_pb_5_pe_.ltl	1	REALIZABLE	0.11321749608032405	false	
inc_mona	collector_v3_pb_7_pe_.ltl	17	REALIZABLE	10.224983951076865	false	REALIZABLE
inc_mona	collector_v3_pb_9_pe_.ltl				true	TIMEOUT
inc_mona	diagonal-real.ltl	1	REALIZABLE	0.17865506908856332	false	
inc_mona	door_locking_problem_d6c5ac79.ltl	1	REALIZABLE	0.024600574048236012	false	
inc_mona	elevator-paper-real.ltl				true	TIMEOUT
inc_mona	evasion-real.ltl				true	TIMEOUT
inc_mona	evasion0.ltl				true	TIMEOUT
inc_mona	example10_pb_1_pe_.ltl	1	REALIZABLE	0.015922684920951724	false	
inc_mona	example10_pb_2_pe_.ltl	1	REALIZABLE	0.021405703853815794	false	
inc_mona	example10a_pb_1_pe_.ltl	1	REALIZABLE	0.018038305919617414	false	
inc_mona	example10a_pb_2_pe_.ltl	1	REALIZABLE	0.019018385093659163	false	
inc_mona	example7_pb_1_pe_.ltl	1	REALIZABLE	0.014546484919264913	false	
inc_mona	example7_pb_2_pe_.ltl	1	REALIZABLE	0.009768818970769644	false	
inc_mona	example7a_pb_1_pe_.ltl	1	REALIZABLE	0.017440696014091372	false	
inc_mona	example7a_pb_2_pe_.ltl	1	REALIZABLE	0.01512649399228394	false	
inc_mona	example8_pb_1_pe_.ltl	1	REALIZABLE	0.02049090201035142	false	
inc_mona	example8_pb_2_pe_.ltl	1	REALIZABLE	0.01538899913430214	false	
inc_mona	example9_pb_1_pe_.ltl	1	REALIZABLE	0.017391390865668654	false	
inc_mona	example9_pb_2_pe_.ltl	1	REALIZABLE	0.019158569863066077	false	
inc_mona	f-real-real.ltl				true	TIMEOUT
inc_mona	f-unreal-unreal.ltl	1	UNREALIZABLE	0.028383010998368263	false	
inc_mona	finding_nemo_pb_1_pe_.ltl				true	TIMEOUT
inc_mona	finding_nemo_pb_2_pe_.ltl				true	TIMEOUT
inc_mona	finding_nemo_pb_3_pe_.ltl				true	TIMEOUT
inc_mona	finding_nemo_pb_4_pe_.ltl				true	TIMEOUT
inc_mona	finding_nemo_pb_5_pe_.ltl				true	TIMEOUT
inc_mona	finding_nemo_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	finding_nemo_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	follow0.ltl				true	TIMEOUT
inc_mona	follow1.ltl				true	TIMEOUT
inc_mona	follow2.ltl				true	TIMEOUT
inc_mona	follow3.ltl				true	TIMEOUT
inc_mona	full_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.061928903916850686	false	
inc_mona	full_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.1124197191093117	false	
inc_mona	full_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.20369948004372418	false	
inc_mona	full_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.47923062392510474	false	
inc_mona	full_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.8561370598617941	false	
inc_mona	full_arbiter_unreal1_pb_2_15_pe_.ltl	5	UNREALIZABLE	1.980363244889304	false	
inc_mona	full_arbiter_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	4.278258199105039	false	
inc_mona	full_arbiter_unreal1_pb_2_18_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.02229992812499404	false	
inc_mona	full_arbiter_unreal1_pb_2_20_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_21_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_22_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_24_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_26_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.021310840966179967	false	
inc_mona	full_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.03416235512122512	false	
inc_mona	full_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.03605531598441303	false	
inc_mona	full_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.037205412052571774	false	
inc_mona	full_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.04014038993045688	false	
inc_mona	full_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.05012691207230091	false	
inc_mona	full_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.045619686832651496	false	
inc_mona	full_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.04052308201789856	false	
inc_mona	full_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.021318183979019523	false	
inc_mona	full_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.027640243992209435	false	
inc_mona	full_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.02883605705574155	false	
inc_mona	full_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.05885005509480834	false	
inc_mona	full_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.21959225507453084	false	
inc_mona	full_arbiter_unreal1_pb_3_6_pe_.ltl	5	UNREALIZABLE	1.4475702759809792	false	
inc_mona	full_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	9.481004097033292	false	UNREALIZABLE
inc_mona	full_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.035510401939973235	false	
inc_mona	full_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.056253859074786305	false	
inc_mona	full_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.19496245286427438	false	
inc_mona	full_arbiter_unreal1_pb_4_4_pe_.ltl	5	UNREALIZABLE	2.9282984680030495	false	
inc_mona	full_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal1_pb_6_8_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.019262476824223995	false	
inc_mona	full_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.05433657602407038	false	
inc_mona	full_arbiter_unreal2_pb_4_pe_.ltl	17	UNREALIZABLE	4.68761538201943	false	UNREALIZABLE
inc_mona	full_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	full_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT
inc_mona	g-real-real.ltl				true	TIMEOUT
inc_mona	g-real0.ltl				true	TIMEOUT
inc_mona	g-unreal-1-unreal.ltl				true	TIMEOUT
inc_mona	g-unreal-10.ltl	1	UNREALIZABLE	0.025589036056771874	false	
inc_mona	g-unreal-11.ltl	1	UNREALIZABLE	0.0573197219055146	false	
inc_mona	g-unreal-110.ltl				true	TIMEOUT
inc_mona	g-unreal-111.ltl				true	TIMEOUT
inc_mona	g-unreal-112.ltl				true	TIMEOUT
inc_mona	g-unreal-113.ltl				true	TIMEOUT
inc_mona	g-unreal-114.ltl				true	TIMEOUT
inc_mona	g-unreal-115.ltl				true	TIMEOUT
inc_mona	g-unreal-116.ltl				true	TIMEOUT
inc_mona	g-unreal-117.ltl				true	TIMEOUT
inc_mona	g-unreal-118.ltl				true	TIMEOUT
inc_mona	g-unreal-119.ltl				true	TIMEOUT
inc_mona	g-unreal-12.ltl	1	UNREALIZABLE	0.22185387392528355	false	
inc_mona	g-unreal-120.ltl				true	TIMEOUT
inc_mona	g-unreal-13.ltl	1	UNREALIZABLE	0.5194271109066904	false	
inc_mona	g-unreal-14.ltl	5	UNREALIZABLE	1.962102402932942	false	
inc_mona	g-unreal-15.ltl	5	UNREALIZABLE	3.4798568000551313	false	
inc_mona	g-unreal-16.ltl	17	UNREALIZABLE	6.127260613953695	false	UNREALIZABLE
inc_mona	g-unreal-17.ltl	17	UNREALIZABLE	7.654834346147254	false	UNREALIZABLE
inc_mona	g-unreal-18.ltl				true	TIMEOUT
inc_mona	g-unreal-19.ltl				true	TIMEOUT
inc_mona	g-unreal-20.ltl				true	TIMEOUT
inc_mona	g-unreal-21.ltl				true	TIMEOUT
inc_mona	g-unreal-30.ltl	1	UNREALIZABLE	0.18253981904126704	false	
inc_mona	g-unreal-31.ltl	5	UNREALIZABLE	3.3381262731272727	false	
inc_mona	g-unreal-310.ltl				true	TIMEOUT
inc_mona	g-unreal-311.ltl				true	TIMEOUT
inc_mona	g-unreal-312.ltl				true	TIMEOUT
inc_mona	g-unreal-313.ltl				true	TIMEOUT
inc_mona	g-unreal-314.ltl				true	TIMEOUT
inc_mona	g-unreal-32.ltl				true	TIMEOUT
inc_mona	g-unreal-33.ltl				true	TIMEOUT
inc_mona	g-unreal-34.ltl				true	TIMEOUT
inc_mona	g-unreal-35.ltl				true	TIMEOUT
inc_mona	g-unreal-36.ltl				true	TIMEOUT
inc_mona	g-unreal-37.ltl				true	TIMEOUT
inc_mona	g-unreal-38.ltl				true	TIMEOUT
inc_mona	g-unreal-39.ltl				true	TIMEOUT
inc_mona	generalized_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.024905809899792075	false	
inc_mona	generalized_buffer_pb_3_pe_.ltl	5	REALIZABLE	1.9454229951370507	false	
inc_mona	generalized_buffer_pb_4_pe_.ltl				true	TIMEOUT
inc_mona	generalized_buffer_pb_5_pe_.ltl				true	TIMEOUT
inc_mona	generalized_buffer_pb_6_pe_.ltl				true	TIMEOUT
inc_mona	gf-real-real.ltl	1	REALIZABLE	0.031244738958775997	false	
inc_mona	gf-unreal0.ltl	1	UNREALIZABLE	0.02386905183084309	false	
inc_mona	gf-unreal1.ltl	1	UNREALIZABLE	0.028898363932967186	false	
inc_mona	gf-unreal10.ltl	1	UNREALIZABLE	0.03789820382371545	false	
inc_mona	gf-unreal11.ltl	1	UNREALIZABLE	0.04400888388045132	false	
inc_mona	gf-unreal12.ltl	1	UNREALIZABLE	0.045438273111358285	false	
inc_mona	gf-unreal13.ltl	1	UNREALIZABLE	0.038712122943252325	false	
inc_mona	gf-unreal14.ltl	1	UNREALIZABLE	0.03734640101902187	false	
inc_mona	gf-unreal15.ltl	1	UNREALIZABLE	0.040794560918584466	false	
inc_mona	gf-unreal16.ltl	1	UNREALIZABLE	0.02446574904024601	false	
inc_mona	gf-unreal17.ltl	1	UNREALIZABLE	0.028008005116134882	false	
inc_mona	gf-unreal18.ltl	1	UNREALIZABLE	0.031735423021018505	false	
inc_mona	gf-unreal19.ltl	1	UNREALIZABLE	0.04493308695964515	false	
inc_mona	gf-unreal2.ltl	1	UNREALIZABLE	0.03154440689831972	false	
inc_mona	gf-unreal20.ltl	1	UNREALIZABLE	0.04550241190008819	false	
inc_mona	gf-unreal21.ltl	1	UNREALIZABLE	0.040994937997311354	false	
inc_mona	gf-unreal22.ltl	1	UNREALIZABLE	0.046497900038957596	false	
inc_mona	gf-unreal23.ltl	1	UNREALIZABLE	0.042852191952988505	false	
inc_mona	gf-unreal24.ltl	1	UNREALIZABLE	0.03470127284526825	false	
inc_mona	gf-unreal25.ltl	1	UNREALIZABLE	0.03587651299312711	false	
inc_mona	gf-unreal26.ltl	1	UNREALIZABLE	0.033760882914066315	false	
inc_mona	gf-unreal27.ltl	1	UNREALIZABLE	0.04115471802651882	false	
inc_mona	gf-unreal28.ltl	1	UNREALIZABLE	0.03097450197674334	false	
inc_mona	gf-unreal29.ltl	1	UNREALIZABLE	0.05008850898593664	false	
inc_mona	gf-unreal3.ltl	1	UNREALIZABLE	0.028215694008395076	false	
inc_mona	gf-unreal30.ltl	1	UNREALIZABLE	0.04917551903054118	false	
inc_mona	gf-unreal31.ltl	1	UNREALIZABLE	0.0494971820153296	false	
inc_mona	gf-unreal32.ltl	1	UNREALIZABLE	0.044406594010069966	false	
inc_mona	gf-unreal33.ltl	1	UNREALIZABLE	0.03609671210870147	false	
inc_mona	gf-unreal34.ltl	1	UNREALIZABLE	0.04850335395894945	false	
inc_mona	gf-unreal35.ltl	1	UNREALIZABLE	0.050637872191146016	false	
inc_mona	gf-unreal36.ltl	1	UNREALIZABLE	0.04125784011557698	false	
inc_mona	gf-unreal37.ltl	1	UNREALIZABLE	0.03638168517500162	false	
inc_mona	gf-unreal38.ltl	1	UNREALIZABLE	0.03434265684336424	false	
inc_mona	gf-unreal39.ltl	1	UNREALIZABLE	0.03811654890887439	false	
inc_mona	gf-unreal4.ltl	1	UNREALIZABLE	0.02835512883029878	false	
inc_mona	gf-unreal40.ltl	1	UNREALIZABLE	0.046164253959432244	false	
inc_mona	gf-unreal41.ltl	1	UNREALIZABLE	0.040446358965709805	false	
inc_mona	gf-unreal42.ltl	1	UNREALIZABLE	0.03698634193278849	false	
inc_mona	gf-unreal43.ltl	1	UNREALIZABLE	0.0354196410626173	false	
inc_mona	gf-unreal44.ltl	1	UNREALIZABLE	0.03562892880290747	false	
inc_mona	gf-unreal45.ltl	1	UNREALIZABLE	0.03319073305465281	false	
inc_mona	gf-unreal46.ltl	1	UNREALIZABLE	0.043016865849494934	false	
inc_mona	gf-unreal47.ltl	1	UNREALIZABLE	0.04474916704930365	false	
inc_mona	gf-unreal5.ltl	1	UNREALIZABLE	0.025553248124197125	false	
inc_mona	gf-unreal6.ltl	1	UNREALIZABLE	0.025874475948512554	false	
inc_mona	gf-unreal7.ltl	1	UNREALIZABLE	0.030580712016671896	false	
inc_mona	gf-unreal8.ltl	1	UNREALIZABLE	0.0350712900981307	false	
inc_mona	gf-unreal9.ltl	1	UNREALIZABLE	0.03894839296117425	false	
