solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_max_cap	failure_kind_at_max_cap	max_cap_s
unreal-formula-spot-guarded-spot-lazy	heim-double-x-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	helipad-contradict0.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	helipad-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	lift_pb_6_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	load_balancer_unreal2_pb_5_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_E_pb_9_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	ltl2dba_theta_pb_16_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	mux_pb_200_pe_.ltl				true	UNKNOWN	17
unreal-formula-spot-guarded-spot-lazy	package-delivery-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	patrolling-alarm21.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	patrolling15.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	prioritized_arbiter_pb_9_pe_.ltl				true	MEMOUT	17
unreal-formula-spot-guarded-spot-lazy	prioritized_arbiter_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	reversible-lane-u-unreal.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	reversible-lane-u1.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-resource-1d-unreal.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-to-target-charging-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot-to-target-charging6.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot_collect_samples_v1-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot_deliver_products_1-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot_repair2.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	robot_running-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	scheduler-real.ltl				true	TIMEOUT	17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_16_1_pe_.ltl	1	UNREALIZABLE	0.020038918999489397	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.018440584011841565	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.023470457002986223	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.018561075965408236	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_12_pe_.ltl	1	UNREALIZABLE	0.020607915008440614	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_6_pe_.ltl	1	UNREALIZABLE	0.019229126977734268	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_4_7_pe_.ltl	1	UNREALIZABLE	0.018893581989686936	false		17
unreal-formula-spot-guarded-spot-lazy	simple_arbiter_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.016094829014036804	false		17
