instance	result	exit_code	seconds	cap_s
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.04509674400469521	120
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.03804310399937094	120
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.04183737700077472	120
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.025948060998416622	120
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.040592833000118844	120
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.03397960899746977	120
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.041773271001147805	120
ordered-visits-choice-real.ltl	UNKNOWN	2	0.46606997300114017	120
ordered-visits-real.ltl	REALIZABLE	0	0.03340517899960105	120
package-delivery-real.ltl	TIMEOUT	124	120.32066919299996	120
patrolling-alarm0.ltl	UNREALIZABLE	1	0.029955304999020882	120
patrolling-alarm1.ltl	UNREALIZABLE	1	0.05680496399872936	120
patrolling-alarm10.ltl	UNREALIZABLE	1	0.15009940799791366	120
patrolling-alarm11.ltl	UNREALIZABLE	1	0.18666523700085236	120
patrolling-alarm12.ltl	UNREALIZABLE	1	0.2021996270013915	120
patrolling-alarm13.ltl	UNREALIZABLE	1	0.21442437500081724	120
patrolling-alarm14.ltl	UNREALIZABLE	1	0.24949477300106082	120
patrolling-alarm15.ltl	UNREALIZABLE	1	0.38119943899801	120
patrolling-alarm16.ltl	UNREALIZABLE	1	0.4056511059998229	120
patrolling-alarm17.ltl	UNREALIZABLE	1	0.47740631100168684	120
patrolling-alarm18.ltl	UNREALIZABLE	1	0.47875496599954204	120
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5189675319998059	120
patrolling-alarm2.ltl	UNREALIZABLE	1	0.05136555699573364	120
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5594402389979223	120
patrolling-alarm21.ltl	UNREALIZABLE	1	0.6208944300014991	120
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6360830000048736	120
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6518731130054221	120
patrolling-alarm24.ltl	UNREALIZABLE	1	0.7396297809973476	120
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7256309299991699	120
patrolling-alarm26.ltl	UNREALIZABLE	1	0.8261401010022382	120
patrolling-alarm3.ltl	UNREALIZABLE	1	0.048320526999305	120
patrolling-alarm4.ltl	UNREALIZABLE	1	0.057888226001523435	120
patrolling-alarm5.ltl	UNREALIZABLE	1	0.06477183400420472	120
patrolling-alarm6.ltl	UNREALIZABLE	1	0.06789937899884535	120
patrolling-alarm7.ltl	UNREALIZABLE	1	0.08160059899819316	120
patrolling-alarm8.ltl	UNREALIZABLE	1	0.09959804700338282	120
patrolling-alarm9.ltl	UNREALIZABLE	1	0.1213958839980478	120
patrolling0.ltl	UNREALIZABLE	1	0.04284969200671185	120
patrolling1.ltl	UNREALIZABLE	1	0.04075285100043402	120
patrolling10.ltl	UNREALIZABLE	1	0.13378352200379595	120
patrolling11.ltl	UNREALIZABLE	1	0.15113801600091392	120
patrolling12.ltl	UNREALIZABLE	1	0.19663910400413442	120
patrolling13.ltl	UNREALIZABLE	1	0.19777879500179552	120
patrolling14.ltl	UNREALIZABLE	1	0.24690619300054095	120
patrolling15.ltl	UNREALIZABLE	1	0.3532502870002645	120
patrolling16.ltl	UNREALIZABLE	1	0.40185174599901075	120
patrolling17.ltl	UNREALIZABLE	1	0.4341270599998097	120
patrolling18.ltl	UNREALIZABLE	1	0.4863531070004683	120
patrolling19.ltl	UNREALIZABLE	1	0.5309865320014069	120
patrolling2.ltl	UNREALIZABLE	1	0.05294002099253703	120
patrolling20.ltl	UNREALIZABLE	1	0.619211246004852	120
patrolling21.ltl	UNREALIZABLE	1	0.6245398230021237	120
patrolling22.ltl	UNREALIZABLE	1	0.6518125789989426	120
patrolling23.ltl	UNREALIZABLE	1	0.659961603996635	120
patrolling24.ltl	UNREALIZABLE	1	0.7236454039993987	120
patrolling25.ltl	UNREALIZABLE	1	0.7198096200008877	120
patrolling3.ltl	UNREALIZABLE	1	0.04520195400255034	120
patrolling4.ltl	UNREALIZABLE	1	0.045206422997580376	120
patrolling5.ltl	UNREALIZABLE	1	0.05484419300046284	120
patrolling6.ltl	UNREALIZABLE	1	0.06774656699963089	120
patrolling7.ltl	UNREALIZABLE	1	0.08583470799931092	120
patrolling8.ltl	UNREALIZABLE	1	0.10880612800247036	120
patrolling9.ltl	UNREALIZABLE	1	0.11845067700051004	120
precise-reachability-real.ltl	REALIZABLE	0	0.12200501600455027	120
precise-reachability0.ltl	UNREALIZABLE	1	0.02397233300143853	120
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	120.348286405002	120
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13627333000113	120
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.16813977999846	120
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.1753884169957	120
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.09226798000236	120
prioritized_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	78.0828723950035	120
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.21896835199732	120
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	120.27706926599785	120
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.022419615001126658	120
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.03324276900093537	120
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.024031095999816898	120
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.023801989998901263	120
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.02731024600143428	120
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.35263035599928116	120
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.11196209400077	120
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	120.1114672190015	120
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	120.21901982500276	120
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.018792211994878016	120
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.02419252799882088	120
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.017861966000054963	120
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.017121350996603724	120
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.02347098899190314	120
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.020263546000933275	120
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.02900573499937309	120
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.030457568005658686	120
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02884491000440903	120
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.017029681002895813	120
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03231061000042246	120
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.02365260499936994	120
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03787852099776501	120
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.025506445999781135	120
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.023533425002824515	120
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.0264626089920057	120
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.03530356699957338	120
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.01813811199826887	120
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.025339394000184257	120
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.03732758199839736	120
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.016861183001310565	120
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.027136112000334833	120
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.03749878199596424	120
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.033882110998092685	120
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.042951604002155364	120
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.023346000000856293	120
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.019042486999751418	120
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03443327100831084	120
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.03966224200848956	120
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.03256248400066397	120
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.034053581999614835	120
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.027204748999793082	120
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.01879912799995509	120
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.02147223199972359	120
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.04245540500050993	120
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.03539070300030289	120
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.03388105500198435	120
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.038329875002091285	120
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.03480217700416688	120
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.02922475700324867	120
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.041824329004157335	120
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.03848882500096806	120
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03458683800090512	120
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.034220871995785274	120
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.038678872006130405	120
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03739773199777119	120
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.028781238001101883	120
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.027312868005537894	120
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.021308194000084768	120
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.03080314199996792	120
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.049191982001502765	120
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.04439469800126972	120
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.02549619499768596	120
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.039289806998567656	120
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.023635094999917783	120
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.038665927000693046	120
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	120.22738049000327	120
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.01396371599912527	120
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.030798317999142455	120
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	120.22740679800336	120
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.015143846001592465	120
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.02972848100034753	120
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.03406921100395266	120
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	120.15653505999944	120
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.02159050299815135	120
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.03404482600308256	120
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.03024634900066303	120
reversible-lane-r-real.ltl	TIMEOUT	124	120.37005219500134	120
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.1017006499987474	120
reversible-lane-u0.ltl	UNREALIZABLE	1	0.08998184799929732	120
reversible-lane-u1.ltl	UNREALIZABLE	1	0.09619531199859921	120
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.692657165000128	120
robot-cat-real-2d-real.ltl	TIMEOUT	124	120.16797504800343	120
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.18338646800111746	120
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	120.17388360999757	120
robot-grid-commute-1d-real.ltl	REALIZABLE	0	2.0271076149983855	120
robot-grid-commute-2d-real.ltl	MEMOUT	-15	92.8170137690031	120
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.04419377600424923	120
robot-grid-reach-2d-real.ltl	REALIZABLE	0	2.9174480759975268	120
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.04796766099752858	120
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	12.390483235001739	120
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	120.21939175000443	120
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.11732003200086183	120
robot-resource-1d0.ltl	UNREALIZABLE	1	0.02932214900101826	120
robot-resource-1d1.ltl	UNREALIZABLE	1	0.0412938600002235	120
robot-resource-2d0.ltl	UNREALIZABLE	1	0.042545427999357344	120
robot-resource-2d1.ltl	UNREALIZABLE	1	0.06245229300111532	120
robot-resource-2d10.ltl	UNREALIZABLE	1	1.669880662997457	120
robot-resource-2d11.ltl	UNREALIZABLE	1	1.69171481399826	120
robot-resource-2d12.ltl	UNREALIZABLE	1	1.9684330170057365	120
robot-resource-2d13.ltl	UNREALIZABLE	1	2.1085640559977037	120
robot-resource-2d14.ltl	UNREALIZABLE	1	2.272043767003197	120
robot-resource-2d15.ltl	UNREALIZABLE	1	2.3447927230008645	120
robot-resource-2d16.ltl	UNREALIZABLE	1	7.026431768999828	120
robot-resource-2d17.ltl	UNREALIZABLE	1	6.954109059002803	120
robot-resource-2d18.ltl	UNREALIZABLE	1	7.466286046008463	120
robot-resource-2d19.ltl	UNREALIZABLE	1	8.747234082000432	120
robot-resource-2d2.ltl	UNREALIZABLE	1	0.1054302189986629	120
robot-resource-2d20.ltl	UNREALIZABLE	1	8.75338791700051	120
robot-resource-2d21.ltl	UNREALIZABLE	1	8.634973353997339	120
robot-resource-2d22.ltl	UNREALIZABLE	1	9.614381110000977	120
robot-resource-2d23.ltl	UNREALIZABLE	1	9.647737834995496	120
robot-resource-2d3.ltl	UNREALIZABLE	1	0.1170167430100264	120
robot-resource-2d4.ltl	UNREALIZABLE	1	0.334395288999076	120
robot-resource-2d5.ltl	UNREALIZABLE	1	0.38241201500204625	120
robot-resource-2d6.ltl	UNREALIZABLE	1	0.42373308500100393	120
robot-resource-2d7.ltl	UNREALIZABLE	1	0.5023421990044881	120
robot-resource-2d8.ltl	UNREALIZABLE	1	1.3476082470006077	120
robot-resource-2d9.ltl	UNREALIZABLE	1	1.567673226003535	120
robot-tasks-real.ltl	REALIZABLE	0	0.0485830609977711	120
robot-to-target-charging-real.ltl	TIMEOUT	124	120.19491559199378	120
robot-to-target-charging-unreal0.ltl	UNREALIZABLE	1	73.04468573099984	120
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	120.22692639700108	120
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	120.22828318500251	120
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	120.22620102099609	120
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	120.22206245200141	120
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	120.27867555199919	120
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	120.22261206499934	120
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	120.2181987110016	120
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	120.22612551000202	120
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.9095616160047939	120
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.5552113830053713	120
robot-to-target-charging10.ltl	UNREALIZABLE	1	31.69324102399696	120
robot-to-target-charging11.ltl	UNREALIZABLE	1	45.32785951800179	120
robot-to-target-charging12.ltl	UNREALIZABLE	1	47.679011881002225	120
robot-to-target-charging13.ltl	UNREALIZABLE	1	65.50828283600276	120
robot-to-target-charging14.ltl	UNREALIZABLE	1	99.18664370800252	120
robot-to-target-charging15.ltl	TIMEOUT	124	120.23804980600107	120
robot-to-target-charging16.ltl	TIMEOUT	124	120.27543445499941	120
robot-to-target-charging17.ltl	TIMEOUT	124	120.26847103099863	120
robot-to-target-charging18.ltl	TIMEOUT	124	120.32891586598998	120
robot-to-target-charging19.ltl	TIMEOUT	124	120.32683188599913	120
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.6152296670043143	120
robot-to-target-charging20.ltl	TIMEOUT	124	120.32741634000195	120
robot-to-target-charging21.ltl	TIMEOUT	124	120.26776446300028	120
robot-to-target-charging22.ltl	TIMEOUT	124	120.32359226600965	120
robot-to-target-charging23.ltl	TIMEOUT	124	120.32202412500192	120
robot-to-target-charging24.ltl	TIMEOUT	124	120.268869583997	120
robot-to-target-charging25.ltl	TIMEOUT	124	120.328598150998	120
robot-to-target-charging3.ltl	UNREALIZABLE	1	6.262485824991018	120
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.740849388006609	120
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.093824356998084	120
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.59455869699741	120
robot-to-target-charging7.ltl	UNREALIZABLE	1	19.177980854001362	120
robot-to-target-charging8.ltl	UNREALIZABLE	1	22.0752165720005	120
robot-to-target-charging9.ltl	UNREALIZABLE	1	23.9955521410011	120
robot-to-target-unreal0.ltl	REALIZABLE	0	8.443840102998365	120
robot-to-target0.ltl	TIMEOUT	124	120.22606587099654	120
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	120.32700686099997	120
robot_collect_samples_v1-real.ltl	TIMEOUT	124	120.2700769860021	120
robot_collect_samples_v2-real.ltl	REALIZABLE	0	62.11991399899853	120
robot_collect_samples_v3-real.ltl	TIMEOUT	124	120.22591692800052	120
robot_collect_samples_v4-real.ltl	TIMEOUT	124	120.22832404299697	120
robot_deliver_products_1-real.ltl	TIMEOUT	124	120.22451838699999	120
robot_deliver_products_20.ltl	TIMEOUT	124	120.22854402500161	120
robot_deliver_products_30.ltl	TIMEOUT	124	120.14212226300151	120
robot_deliver_products_40.ltl	TIMEOUT	124	120.22990343899983	120
robot_deliver_products_50.ltl	TIMEOUT	124	120.23022753300029	120
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.044894935002957936	120
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.16193652100628242	120
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.3865859659999842	120
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.05000994600413833	120
robot_grid_pb_5_5_pe_.ltl	TIMEOUT	124	120.22113008199813	120
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.05291401900467463	120
robot_grid_pb_6_6_pe_.ltl	TIMEOUT	124	120.37345559099776	120
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.51276365800004	120
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	14.465044874999876	120
robot_repair0.ltl	UNREALIZABLE	1	103.13009236600192	120
robot_repair1.ltl	TIMEOUT	124	120.2259586479995	120
robot_repair2.ltl	TIMEOUT	124	120.14083990099607	120
robot_repair3.ltl	TIMEOUT	124	120.21983731699947	120
robot_repair4.ltl	TIMEOUT	124	120.20679228799418	120
robot_repair5.ltl	TIMEOUT	124	120.22344288699969	120
robot_running-real.ltl	TIMEOUT	124	120.15995810700406	120
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.3288778540009	120
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.023164844998973422	120
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03956954100431176	120
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.11963970199940377	120
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	13.548963073997584	120
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	120.3279851010011	120
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.21248878100596	120
round_robin_arbiter_pb_8_pe_.ltl	MEMOUT	-15	103.01184825300152	120
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.0602571130002616	120
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.09101523099525366	120
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.15456867199827684	120
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.3045441279991792	120
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.627016710001044	120
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.2840954889979912	120
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.8190110069990624	120
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.017585246998351067	120
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.03442770599940559	120
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.03862067400041269	120
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.035439685998426285	120
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.0422099139977945	120
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03309587100011413	120
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.045363212999291136	120
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.023267652999493293	120
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.04268130300624762	120
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	TIMEOUT	124	120.21921871899394	120
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	TIMEOUT	124	120.12099112499709	120
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	TIMEOUT	124	120.21798142499756	120
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	TIMEOUT	124	120.2192146749876	120
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	TIMEOUT	124	120.21877882399713	120
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	TIMEOUT	124	120.12349575500411	120
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	TIMEOUT	124	120.19715981700574	120
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.026615490001859143	120
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	120.21884110700194	120
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	120.21960402299737	120
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.0367742870002985	120
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.027899927998078056	120
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.05877784600306768	120
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	120.12207673900048	120
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.17187980900052935	120
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.0307659600075567	120
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.73436317499727	120
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	60.72837516501022	120
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	TIMEOUT	124	120.21885080701031	120
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	120.22313376800594	120
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	120.22716341799969	120
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	120.16079178699874	120
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	TIMEOUT	124	120.22822926999652	120
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	TIMEOUT	124	120.2275797020011	120
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	TIMEOUT	124	120.21961374400416	120
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.032090907989186235	120
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.08433958499881555	120
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.17807226800141507	120
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.9313964239991037	120
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	41.566639820999626	120
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	TIMEOUT	124	120.21110959199723	120
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	TIMEOUT	124	120.22680955100077	120
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	120.22835281999141	120
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	120.21919018400149	120
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.026993928993761074	120
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.04947443900164217	120
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.49932729700230993	120
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	120.12522034099675	120
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.2179500179991	120
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.3210218460008	120
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.033597970999835525	120
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.037672675998692284	120
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7286695319999126	120
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	120.21443594100128	120
