instance	result	exit_code	seconds	cap_s
rw_arbiter_pb_5_pe_.ltl	TIMEOUT	124	120.27726839100069	120
scheduler-real.ltl	MEMOUT	-15	102.28593756900227	120
shift_pb_100_pe_.ltl	REALIZABLE	0	0.027303351991577074	120
shift_pb_10_pe_.ltl	REALIZABLE	0	0.024359141003515106	120
shift_pb_125_pe_.ltl	REALIZABLE	0	0.026084447003086098	120
shift_pb_12_pe_.ltl	REALIZABLE	0	0.025744341997778974	120
shift_pb_132_pe_.ltl	REALIZABLE	0	0.04365990400037845	120
shift_pb_16_pe_.ltl	REALIZABLE	0	0.021222387000307208	120
shift_pb_250_pe_.ltl	REALIZABLE	0	0.02097241899900837	120
shift_pb_32_pe_.ltl	REALIZABLE	0	0.03419658899656497	120
shift_pb_500_pe_.ltl	REALIZABLE	0	0.03201260000059847	120
shift_pb_64_pe_.ltl	REALIZABLE	0	0.0216162209999311	120
shift_pb_8_pe_.ltl	REALIZABLE	0	0.03474941199965542	120
simple_arbiter_enc_pb_10_pe_.ltl	MEMOUT	-15	76.44917349200114	120
simple_arbiter_enc_pb_11_pe_.ltl	MEMOUT	-15	101.35556847399857	120
simple_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13558172800185	120
simple_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.14944815899798	120
simple_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.17250803900242	120
simple_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.16947506800352	120
simple_arbiter_enc_pb_16_pe_.ltl	TIMEOUT	124	120.16870983500121	120
simple_arbiter_enc_pb_32_pe_.ltl	TIMEOUT	124	120.21870997200313	120
simple_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	89.5261110470019	120
simple_arbiter_unreal1_pb_16_1_pe_.ltl	UNREALIZABLE	1	0.017587517000720254	120
simple_arbiter_unreal1_pb_16_2_pe_.ltl	UNREALIZABLE	1	0.033397167004295625	120
simple_arbiter_unreal1_pb_16_3_pe_.ltl	UNREALIZABLE	1	0.017717839000397362	120
simple_arbiter_unreal1_pb_16_4_pe_.ltl	UNREALIZABLE	1	0.037446469999849796	120
simple_arbiter_unreal1_pb_16_5_pe_.ltl	UNREALIZABLE	1	0.029618276003020583	120
simple_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.025782404001802206	120
simple_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.031225978000293253	120
simple_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.02819381299923407	120
simple_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.02987612399738282	120
simple_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.019813648003037088	120
simple_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.0325965280062519	120
simple_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.030503779998980463	120
simple_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.028651514996454353	120
simple_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.017651357000431744	120
simple_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03402851599821588	120
simple_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.015760422000312246	120
simple_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.029178500990383327	120
simple_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.015230259999952978	120
simple_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.027768926000135252	120
simple_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.029703401000006124	120
simple_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.0174585799977649	120
simple_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.018929966987343505	120
simple_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.0244478069980687	120
simple_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.016101215995149687	120
simple_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.020445789999939734	120
simple_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.04201022000052035	120
simple_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.026030594999610912	120
simple_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.029126275003363844	120
simple_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.02174076499977673	120
simple_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.03535208500397857	120
simple_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.029566974997578654	120
simple_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.035652835000291816	120
simple_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.02678870000090683	120
simple_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.02957394400436897	120
simple_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.02711724699838669	120
simple_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.027700778999133036	120
simple_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.018966919000376947	120
simple_arbiter_unreal1_pb_5_10_pe_.ltl	UNREALIZABLE	1	0.03790190200379584	120
simple_arbiter_unreal1_pb_5_1_pe_.ltl	UNREALIZABLE	1	0.03503567400184693	120
simple_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.019622726002126	120
simple_arbiter_unreal1_pb_5_3_pe_.ltl	UNREALIZABLE	1	0.03651624300255207	120
simple_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.03680932199858944	120
simple_arbiter_unreal1_pb_5_5_pe_.ltl	UNREALIZABLE	1	0.01784723499804386	120
simple_arbiter_unreal1_pb_5_6_pe_.ltl	UNREALIZABLE	1	0.02720132599642966	120
simple_arbiter_unreal1_pb_5_7_pe_.ltl	UNREALIZABLE	1	0.03487643100015703	120
simple_arbiter_unreal1_pb_5_8_pe_.ltl	UNREALIZABLE	1	0.014655576000222936	120
simple_arbiter_unreal1_pb_5_9_pe_.ltl	UNREALIZABLE	1	0.03299416999652749	120
simple_arbiter_unreal1_pb_6_1_pe_.ltl	UNREALIZABLE	1	0.02864444699662272	120
simple_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.03241944099863758	120
simple_arbiter_unreal1_pb_6_3_pe_.ltl	UNREALIZABLE	1	0.018031669009360485	120
simple_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.032889029000216397	120
simple_arbiter_unreal1_pb_6_5_pe_.ltl	UNREALIZABLE	1	0.02538195100351004	120
simple_arbiter_unreal1_pb_8_8_pe_.ltl	UNREALIZABLE	1	0.042117801000131294	120
simple_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.02011853900330607	120
simple_arbiter_unreal2_pb_25_pe_.ltl	UNREALIZABLE	1	0.03610659100377234	120
simple_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03286229900550097	120
simple_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03494524800044019	120
simple_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.03735214399785036	120
simple_arbiter_unreal2_pb_50_pe_.ltl	UNREALIZABLE	1	0.04720880000968464	120
simple_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.01967800200509373	120
simple_arbiter_unreal2_pb_60_pe_.ltl	UNREALIZABLE	1	0.05488934200548101	120
simple_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.04074676099116914	120
simple_arbiter_unreal2_pb_75_pe_.ltl	UNREALIZABLE	1	0.059455439004523214	120
simple_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.030199481989257038	120
simple_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.03539382699818816	120
simple_arbiter_with_hints_pb_10_pe_.ltl	TIMEOUT	124	120.26854933900177	120
simple_arbiter_with_hints_pb_12_pe_.ltl	TIMEOUT	124	120.21999697799765	120
simple_arbiter_with_hints_pb_15_pe_.ltl	TIMEOUT	124	120.2189478339933	120
simple_arbiter_with_hints_pb_2_pe_.ltl	REALIZABLE	0	0.03683281300618546	120
simple_arbiter_with_hints_pb_4_pe_.ltl	REALIZABLE	0	0.023326575999817578	120
simple_arbiter_with_hints_pb_6_pe_.ltl	REALIZABLE	0	1.9393967079959111	120
simple_arbiter_with_hints_pb_8_pe_.ltl	TIMEOUT	124	120.12015250900004	120
solitary-real.ltl	REALIZABLE	0	0.04672632200527005	120
solitary0.ltl	UNREALIZABLE	1	0.02173208599560894	120
sort4-real.ltl	TIMEOUT	124	120.23019509798905	120
sort40.ltl	UNREALIZABLE	1	0.23336424899753183	120
sort41.ltl	UNREALIZABLE	1	0.6117786440008786	120
sort42.ltl	UNREALIZABLE	1	13.659953348998897	120
sort50.ltl	UNREALIZABLE	1	15.000474758002383	120
sort51.ltl	TIMEOUT	124	120.32994010499897	120
sort52.ltl	TIMEOUT	124	120.1805107780092	120
sort53.ltl	TIMEOUT	124	120.22201706300257	120
square5x5-real.ltl	MEMOUT	-15	110.76889721099997	120
square5x50.ltl	UNREALIZABLE	1	0.30010584500269033	120
square5x51.ltl	UNREALIZABLE	1	1.140353201997641	120
square5x52.ltl	UNREALIZABLE	1	1.3630734010002925	120
square5x53.ltl	UNREALIZABLE	1	5.378074746004131	120
square5x54.ltl	UNREALIZABLE	1	7.154182583006332	120
storage-GF-64-real.ltl	REALIZABLE	0	0.02937635899434099	120
tasks-real.ltl	REALIZABLE	0	0.06279454700415954	120
tasks-unreal0.ltl	UNREALIZABLE	1	47.68897407900113	120
tasks-unreal1.ltl	TIMEOUT	124	120.27371782900082	120
tasks-unreal2.ltl	TIMEOUT	124	120.16835533099947	120
taxi-service-real.ltl	REALIZABLE	0	17.89924899899779	120
taxi-service-u-unreal.ltl	UNREALIZABLE	1	0.09387212300134706	120
test2_f2774e0b.ltl	REALIZABLE	0	0.020131829995079897	120
test3_efe2feaf.ltl	REALIZABLE	0	0.019224622000365343	120
test4_4b82b1f4.ltl	UNREALIZABLE	1	0.026854427997022867	120
test5_6cbc6174.ltl	REALIZABLE	0	0.03208439599984558	120
test6_0f5381e9.ltl	REALIZABLE	0	0.021594027000901406	120
test7_2c5b09da.ltl	REALIZABLE	0	0.043174619000637904	120
test8_88f351a6.ltl	UNREALIZABLE	1	0.02943405500263907	120
test9_dd3a27e1.ltl	UNREALIZABLE	1	0.041225601999030914	120
test_f3987563.ltl	REALIZABLE	0	0.020229626999935135	120
thermostat-F-real.ltl	REALIZABLE	0	1.4683178609993774	120
thermostat-GF-real.ltl	REALIZABLE	0	46.17946383000162	120
thermostat-GF-unreal0.ltl	UNREALIZABLE	1	2.2144076310005403	120
thermostat-GF-unreal1.ltl	UNREALIZABLE	1	30.117501975000778	120
thermostat-GF-unreal2.ltl	TIMEOUT	124	120.3705571879982	120
tmp_13cfc6f2.ltl	REALIZABLE	0	0.8337376750005205	120
unordered-visits-charging0.ltl	TIMEOUT	124	120.27239768599975	120
unordered-visits-real.ltl	REALIZABLE	0	8.479906352000398	120
workstation_resupply_pb_1_pe_.ltl	REALIZABLE	0	0.024748836003709584	120
workstation_resupply_pb_2_pe_.ltl	REALIZABLE	0	0.33252030099902186	120
workstation_resupply_pb_3_pe_.ltl	REALIZABLE	0	16.7775648679999	120
workstation_resupply_pb_4_pe_.ltl	TIMEOUT	124	120.37710182299634	120
workstation_resupply_pb_5_pe_.ltl	MEMOUT	-15	107.65608365799926	120
workstation_resupply_pb_6_pe_.ltl	TIMEOUT	124	120.22390836900013	120
workstation_resupply_pb_7_pe_.ltl	TIMEOUT	124	120.21767692899448	120
