instance	result	exit_code	seconds	cap_s
robot-resource-2d0.ltl	UNREALIZABLE	1	0.05354859901126474	17
robot-resource-2d1.ltl	UNREALIZABLE	1	0.05882165499497205	17
robot-resource-2d10.ltl	UNREALIZABLE	1	1.6985116119903978	17
robot-resource-2d11.ltl	UNREALIZABLE	1	1.7012649649986997	17
robot-resource-2d12.ltl	UNREALIZABLE	1	1.99192583700642	17
robot-resource-2d13.ltl	UNREALIZABLE	1	2.091438167990418	17
robot-resource-2d14.ltl	UNREALIZABLE	1	2.1755993730039336	17
robot-resource-2d15.ltl	UNREALIZABLE	1	2.3397580449818633	17
robot-resource-2d16.ltl	UNREALIZABLE	1	7.305807308002841	17
robot-resource-2d17.ltl	UNREALIZABLE	1	7.212703249999322	17
robot-resource-2d18.ltl	UNREALIZABLE	1	7.697225288982736	17
robot-resource-2d19.ltl	UNREALIZABLE	1	8.64620948798256	17
robot-resource-2d2.ltl	UNREALIZABLE	1	0.11459851000108756	17
robot-resource-2d20.ltl	UNREALIZABLE	1	9.166754295991268	17
robot-resource-2d21.ltl	UNREALIZABLE	1	9.159815143997548	17
robot-resource-2d22.ltl	UNREALIZABLE	1	9.88329371099826	17
robot-resource-2d23.ltl	UNREALIZABLE	1	9.714393864996964	17
robot-resource-2d3.ltl	UNREALIZABLE	1	0.11438387000816874	17
robot-resource-2d4.ltl	UNREALIZABLE	1	0.3214190499857068	17
robot-resource-2d5.ltl	UNREALIZABLE	1	0.3475086590042338	17
robot-resource-2d6.ltl	UNREALIZABLE	1	0.4710491219884716	17
robot-resource-2d7.ltl	UNREALIZABLE	1	0.4714820389926899	17
robot-resource-2d8.ltl	UNREALIZABLE	1	1.3725922550074756	17
robot-resource-2d9.ltl	UNREALIZABLE	1	1.5304580469965003	17
robot-tasks-real.ltl	REALIZABLE	0	0.05496846800087951	17
robot-to-target-charging-real.ltl	TIMEOUT	124	17.086114058998646	17
robot-to-target-charging-unreal0.ltl	TIMEOUT	124	17.09667785099009	17
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	17.088168533024145	17
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	17.08936510499916	17
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	17.09140414898866	17
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	17.08589629200287	17
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	17.090898914990248	17
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	17.09028113001841	17
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	17.08686624202528	17
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	17.089390823006397	17
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.9523856480082031	17
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.585393526009284	17
robot-to-target-charging10.ltl	TIMEOUT	124	17.052939620014513	17
robot-to-target-charging11.ltl	TIMEOUT	124	17.053524941991782	17
robot-to-target-charging12.ltl	TIMEOUT	124	17.049720494018402	17
robot-to-target-charging13.ltl	TIMEOUT	124	17.053582141990773	17
robot-to-target-charging14.ltl	TIMEOUT	124	17.053618976002326	17
robot-to-target-charging15.ltl	TIMEOUT	124	17.096340278018033	17
robot-to-target-charging16.ltl	TIMEOUT	124	17.093552497011842	17
robot-to-target-charging17.ltl	TIMEOUT	124	17.09240186700481	17
robot-to-target-charging18.ltl	TIMEOUT	124	17.085524349997286	17
robot-to-target-charging19.ltl	TIMEOUT	124	17.09352373701404	17
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.6202283079910558	17
robot-to-target-charging20.ltl	TIMEOUT	124	17.092889225983527	17
robot-to-target-charging21.ltl	TIMEOUT	124	17.081956031994196	17
robot-to-target-charging22.ltl	TIMEOUT	124	17.08452798498911	17
robot-to-target-charging23.ltl	TIMEOUT	124	17.085425391996978	17
robot-to-target-charging24.ltl	TIMEOUT	124	17.09220119798556	17
robot-to-target-charging25.ltl	TIMEOUT	124	17.093906265014084	17
robot-to-target-charging3.ltl	UNREALIZABLE	1	6.101516523020109	17
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.702944002987351	17
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.286401705991011	17
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.564291121001588	17
robot-to-target-charging7.ltl	TIMEOUT	124	17.05335321900202	17
robot-to-target-charging8.ltl	TIMEOUT	124	17.05305195899564	17
robot-to-target-charging9.ltl	TIMEOUT	124	17.053672748006647	17
robot-to-target-unreal0.ltl	REALIZABLE	0	8.336506604013266	17
robot-to-target0.ltl	TIMEOUT	124	17.053352429007646	17
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	17.052934943989385	17
robot_collect_samples_v1-real.ltl	TIMEOUT	124	17.086845930985874	17
robot_collect_samples_v2-real.ltl	TIMEOUT	124	17.085395472007804	17
robot_collect_samples_v3-real.ltl	TIMEOUT	124	17.094065704994136	17
robot_collect_samples_v4-real.ltl	TIMEOUT	124	17.091632983007003	17
robot_deliver_products_1-real.ltl	TIMEOUT	124	17.09101547001046	17
robot_deliver_products_20.ltl	TIMEOUT	124	17.08574535298976	17
robot_deliver_products_30.ltl	TIMEOUT	124	17.093542047019582	17
robot_deliver_products_40.ltl	TIMEOUT	124	17.09197233201121	17
robot_deliver_products_50.ltl	TIMEOUT	124	17.09347613400314	17
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.04388819501036778	17
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.16396843799157068	17
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.2682556950021535	17
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.053467722987988964	17
robot_grid_pb_5_5_pe_.ltl	TIMEOUT	124	17.131620719999773	17
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.057428066997090355	17
robot_grid_pb_6_6_pe_.ltl	TIMEOUT	124	17.294710707996273	17
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.119448290992295	17
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	13.811811277992092	17
robot_repair0.ltl	TIMEOUT	124	17.08055869000964	17
robot_repair1.ltl	TIMEOUT	124	17.09080187298241	17
robot_repair2.ltl	TIMEOUT	124	17.089346385007957	17
robot_repair3.ltl	TIMEOUT	124	17.0882837229874	17
robot_repair4.ltl	TIMEOUT	124	17.08708379298332	17
robot_repair5.ltl	TIMEOUT	124	17.091654354007915	17
robot_running-real.ltl	TIMEOUT	124	17.090601939009503	17
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	17.091389854002045	17
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.018002136988798156	17
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03389451600378379	17
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.12102667900035158	17
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	13.123799828026677	17
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	17.08466776800924	17
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	17.13550455198856	17
round_robin_arbiter_pb_8_pe_.ltl	TIMEOUT	124	17.140624463994754	17
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.057761044008657336	17
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.08243429800495505	17
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.1585326390049886	17
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.3020424699934665	17
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.6235529329860583	17
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.228293741995003	17
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.8185611669905484	17
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.02192096901126206	17
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.03396561398403719	17
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.03829260100610554	17
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03390027699060738	17
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.045515721023548394	17
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.023734221991617233	17
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.035680230997968465	17
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.02956512599484995	17
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.047441091999644414	17
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	TIMEOUT	124	17.086183367995545	17
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	TIMEOUT	124	17.0915457480005	17
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	TIMEOUT	124	17.086438477999764	17
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	TIMEOUT	124	17.09120515800896	17
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	TIMEOUT	124	17.09172587899957	17
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	TIMEOUT	124	17.08979928898043	17
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	TIMEOUT	124	17.090287778002676	17
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.036746063007740304	17
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	17.08944072801387	17
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	17.091047427005833	17
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.04190822201780975	17
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.04247123500681482	17
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.05878256601863541	17
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	17.085599582991563	17
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.19740777698461898	17
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.0383874459948856	17
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.9914405309828	17
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	TIMEOUT	124	17.09121015598066	17
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	TIMEOUT	124	17.091047477006214	17
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	17.085824097011937	17
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	17.092940497008385	17
