solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
race-F	infinite-race-u5.ltl	17	UNREALIZABLE	13.209286700002849	false	UNREALIZABLE
race-F	infinite-race-u6.ltl				true	TIMEOUT
race-F	infinite-race-u7.ltl				true	TIMEOUT
race-F	infinite-race-u8.ltl				true	TIMEOUT
race-F	infinite-race-u9.ltl				true	TIMEOUT
race-F	infinite-race-unequal-1-real.ltl	1	REALIZABLE	0.30982248298823833	false	
race-F	infinite-race-unequal-10.ltl	1	UNREALIZABLE	0.023296169936656952	false	
race-F	infinite-race-unequal-20.ltl	1	UNREALIZABLE	0.026290636975318193	false	
race-F	infinite-race-unequal-21.ltl	1	UNREALIZABLE	0.7453808219870552	false	
race-F	infinite-race-unequal-22.ltl	1	UNREALIZABLE	0.9914259590441361	false	
race-F	infinite-race-unequal-23.ltl	5	UNREALIZABLE	4.379752837005071	false	
race-F	infinite-race-unequal-24.ltl				true	TIMEOUT
race-F	infinite-race-unequal-25.ltl				true	TIMEOUT
race-F	infinite-race-unequal-26.ltl				true	TIMEOUT
race-F	items_processing-real.ltl				true	TIMEOUT
race-F	jarvis_gideon_a02758ea.ltl	1	UNREALIZABLE	0.021861089044250548	false	
race-F	jarvis_philippe_484face8.ltl	1	UNREALIZABLE	0.031287857913412154	false	
race-F	lazy_shades_problem_d6376bf9.ltl	1	REALIZABLE	0.07024650205858052	false	
race-F	lift_gr1+_pb_2_pe_.ltl	1	REALIZABLE	0.10237486404366791	false	
race-F	lift_gr1+_pb_3_pe_.ltl				true	TIMEOUT
race-F	lift_gr1+_pb_6_pe_.ltl				true	TIMEOUT
race-F	lift_gr1+_pb_7_pe_.ltl				true	TIMEOUT
race-F	lift_gr1+_pb_8_pe_.ltl				true	TIMEOUT
race-F	lift_gr1+_pb_9_pe_.ltl				true	TIMEOUT
race-F	lift_gr1_pb_10_pe_.ltl				true	TIMEOUT
race-F	lift_gr1_pb_2_pe_.ltl	1	REALIZABLE	0.04565863101743162	false	
race-F	lift_gr1_pb_3_pe_.ltl	5	REALIZABLE	3.2056751379277557	false	
race-F	lift_gr1_pb_7_pe_.ltl				true	TIMEOUT
race-F	lift_gr1_pb_8_pe_.ltl				true	TIMEOUT
race-F	lift_gr1_pb_9_pe_.ltl				true	TIMEOUT
race-F	lift_pb_10_pe_.ltl				true	TIMEOUT
race-F	lift_pb_2_pe_.ltl	1	REALIZABLE	0.027775684953667223	false	
race-F	lift_pb_3_pe_.ltl	1	REALIZABLE	0.07793880603276193	false	
race-F	lift_pb_4_pe_.ltl	5	REALIZABLE	2.2423093740362674	false	
race-F	lift_pb_5_pe_.ltl				true	TIMEOUT
race-F	lift_pb_6_pe_.ltl				true	TIMEOUT
race-F	lift_pb_7_pe_.ltl				true	TIMEOUT
race-F	lift_pb_8_pe_.ltl				true	TIMEOUT
race-F	lift_pb_9_pe_.ltl				true	TIMEOUT
race-F	lift_unary_enc_pb_2_pe_.ltl	1	REALIZABLE	0.026390334009192884	false	
race-F	lift_unary_enc_pb_3_pe_.ltl	1	REALIZABLE	0.23084743099752814	false	
race-F	lift_unary_enc_pb_4_pe_.ltl				true	TIMEOUT
race-F	lift_unary_enc_pb_5_pe_.ltl				true	TIMEOUT
race-F	lift_unary_enc_pb_6_pe_.ltl				true	TIMEOUT
race-F	lift_unary_enc_pb_7_pe_.ltl				true	TIMEOUT
race-F	lift_wrong_physics_unreal_pb_10_pe_.ltl	5	UNREALIZABLE	1.5250040589598939	false	
race-F	lift_wrong_physics_unreal_pb_2_pe_.ltl	1	REALIZABLE	0.029897792963311076	false	
race-F	lift_wrong_physics_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.024030392989516258	false	
race-F	lift_wrong_physics_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.034226552001200616	false	
race-F	lift_wrong_physics_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.03855262906290591	false	
race-F	lift_wrong_physics_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.05287215602584183	false	
race-F	lift_wrong_physics_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.09677825204562396	false	
race-F	lift_wrong_physics_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.19370250403881073	false	
race-F	lift_wrong_physics_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.6826427549822256	false	
race-F	lilydemo01.ltl	1	UNREALIZABLE	0.019484143005684018	false	
race-F	lilydemo02.ltl	1	UNREALIZABLE	0.017849941970780492	false	
race-F	lilydemo03.ltl	1	REALIZABLE	0.016690235934220254	false	
race-F	lilydemo04.ltl	1	REALIZABLE	0.02435940399300307	false	
race-F	lilydemo04_modified.ltl	1	UNREALIZABLE	0.025102666928432882	false	
race-F	lilydemo05.ltl	1	REALIZABLE	0.019054194097407162	false	
race-F	lilydemo06.ltl	1	REALIZABLE	0.019113330054096878	false	
race-F	lilydemo07.ltl	1	REALIZABLE	0.016521741985343397	false	
race-F	lilydemo08.ltl	1	REALIZABLE	0.01915512897539884	false	
race-F	lilydemo09.ltl	1	REALIZABLE	0.015544434078037739	false	
race-F	lilydemo10.ltl	1	REALIZABLE	0.018083833041600883	false	
race-F	lilydemo11.ltl	1	UNREALIZABLE	0.018512631999328732	false	
race-F	lilydemo12.ltl	1	REALIZABLE	0.022230776958167553	false	
race-F	lilydemo13.ltl	1	REALIZABLE	0.020306956954300404	false	
race-F	lilydemo14.ltl	1	REALIZABLE	0.01738788897637278	false	
race-F	lilydemo15.ltl	1	REALIZABLE	0.017152713960967958	false	
race-F	lilydemo16.ltl	1	REALIZABLE	0.02101445000153035	false	
race-F	lilydemo17.ltl	1	REALIZABLE	0.026146679068915546	false	
race-F	lilydemo18.ltl	1	REALIZABLE	0.01998712297063321	false	
race-F	lilydemo19.ltl	1	REALIZABLE	0.0192423639819026	false	
race-F	lilydemo20.ltl	1	REALIZABLE	0.017216373002156615	false	
race-F	lilydemo21.ltl	1	REALIZABLE	0.0566610679961741	false	
race-F	lilydemo22.ltl	1	REALIZABLE	0.019850005977787077	false	
race-F	lilydemo23.ltl	1	REALIZABLE	0.016351864906027913	false	
race-F	load_balancer_pb_10_pe_.ltl				true	TIMEOUT
race-F	load_balancer_pb_11_pe_.ltl				true	TIMEOUT
race-F	load_balancer_pb_2_pe_.ltl	1	REALIZABLE	0.02397349802777171	false	
race-F	load_balancer_pb_3_pe_.ltl	1	REALIZABLE	0.043706440017558634	false	
race-F	load_balancer_pb_4_pe_.ltl	1	REALIZABLE	0.39649028901476413	false	
race-F	load_balancer_pb_5_pe_.ltl	17	REALIZABLE	7.609002705896273	false	REALIZABLE
race-F	load_balancer_pb_6_pe_.ltl				true	TIMEOUT
race-F	load_balancer_pb_7_pe_.ltl				true	TIMEOUT
race-F	load_balancer_pb_8_pe_.ltl				true	TIMEOUT
race-F	load_balancer_pb_9_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.04244655591901392	false	
race-F	load_balancer_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.05500813294202089	false	
race-F	load_balancer_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.09650045109447092	false	
race-F	load_balancer_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.17215558409225196	false	
race-F	load_balancer_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.3755224980413914	false	
race-F	load_balancer_unreal1_pb_2_15_pe_.ltl	1	UNREALIZABLE	0.7844190410105512	false	
race-F	load_balancer_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	1.7640227960655466	false	
race-F	load_balancer_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.02645466197282076	false	
race-F	load_balancer_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.02856612007599324	false	
race-F	load_balancer_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.02172944601625204	false	
race-F	load_balancer_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.025151879992336035	false	
race-F	load_balancer_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.02086231193970889	false	
race-F	load_balancer_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.024402435054071248	false	
race-F	load_balancer_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.025330558069981635	false	
race-F	load_balancer_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.023302866029553115	false	
race-F	load_balancer_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.025415009004063904	false	
race-F	load_balancer_unreal1_pb_3_10_pe_.ltl	1	UNREALIZABLE	0.1476738079218194	false	
race-F	load_balancer_unreal1_pb_3_11_pe_.ltl	1	UNREALIZABLE	0.3216707829851657	false	
race-F	load_balancer_unreal1_pb_3_12_pe_.ltl	1	UNREALIZABLE	0.5963477829936892	false	
race-F	load_balancer_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.022993187070824206	false	
race-F	load_balancer_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.026530037983320653	false	
race-F	load_balancer_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.026603925973176956	false	
race-F	load_balancer_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.025877647916786373	false	
race-F	load_balancer_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.029684031032957137	false	
race-F	load_balancer_unreal1_pb_3_6_pe_.ltl	1	UNREALIZABLE	0.030832633026875556	false	
race-F	load_balancer_unreal1_pb_3_7_pe_.ltl	1	UNREALIZABLE	0.0336483980063349	false	
race-F	load_balancer_unreal1_pb_3_8_pe_.ltl	1	UNREALIZABLE	0.052640947978943586	false	
race-F	load_balancer_unreal1_pb_3_9_pe_.ltl	1	UNREALIZABLE	0.08526090695522726	false	
race-F	load_balancer_unreal1_pb_4_10_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_4_11_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_4_12_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.032520110020413995	false	
race-F	load_balancer_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.038274826016277075	false	
race-F	load_balancer_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.03662172006443143	false	
race-F	load_balancer_unreal1_pb_4_4_pe_.ltl	1	UNREALIZABLE	0.06349283398594707	false	
race-F	load_balancer_unreal1_pb_4_5_pe_.ltl	1	UNREALIZABLE	0.1862707280088216	false	
race-F	load_balancer_unreal1_pb_4_6_pe_.ltl	5	UNREALIZABLE	1.203097891062498	false	
race-F	load_balancer_unreal1_pb_4_7_pe_.ltl	17	UNREALIZABLE	8.196900001028553	false	UNREALIZABLE
race-F	load_balancer_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_4_9_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_5_2_pe_.ltl	1	UNREALIZABLE	0.08182123303413391	false	
race-F	load_balancer_unreal1_pb_5_3_pe_.ltl	1	UNREALIZABLE	0.11615731194615364	false	
race-F	load_balancer_unreal1_pb_5_4_pe_.ltl	1	UNREALIZABLE	0.6948708581039682	false	
race-F	load_balancer_unreal1_pb_5_5_pe_.ltl	17	UNREALIZABLE	14.57634849997703	false	UNREALIZABLE
race-F	load_balancer_unreal1_pb_5_6_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_5_7_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_6_1_pe_.ltl	1	UNREALIZABLE	0.24926397297531366	false	
race-F	load_balancer_unreal1_pb_6_2_pe_.ltl	1	UNREALIZABLE	0.2961224860046059	false	
race-F	load_balancer_unreal1_pb_6_3_pe_.ltl	1	UNREALIZABLE	0.6894287579925731	false	
race-F	load_balancer_unreal1_pb_6_4_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal1_pb_6_5_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal2_pb_2_pe_.ltl	1	REALIZABLE	0.028051083907485008	false	
race-F	load_balancer_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.033967175986617804	false	
race-F	load_balancer_unreal2_pb_4_pe_.ltl	1	UNREALIZABLE	0.151670586084947	false	
race-F	load_balancer_unreal2_pb_5_pe_.ltl	17	UNREALIZABLE	11.89086699008476	false	UNREALIZABLE
race-F	load_balancer_unreal2_pb_6_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal2_pb_7_pe_.ltl				true	TIMEOUT
race-F	load_balancer_unreal2_pb_8_pe_.ltl				true	TIMEOUT
race-F	ltl2dba01.ltl	1	REALIZABLE	0.015300230006687343	false	
race-F	ltl2dba02.ltl	1	REALIZABLE	0.021020108950324357	false	
race-F	ltl2dba03.ltl	1	REALIZABLE	0.024335000081919134	false	
race-F	ltl2dba04.ltl	1	REALIZABLE	0.015978888026438653	false	
race-F	ltl2dba05.ltl	1	REALIZABLE	0.02036638103891164	false	
race-F	ltl2dba06.ltl	1	REALIZABLE	0.020120773930102587	false	
race-F	ltl2dba07.ltl	1	REALIZABLE	0.020171181997284293	false	
race-F	ltl2dba08.ltl	1	REALIZABLE	0.016089432989247143	false	
race-F	ltl2dba09.ltl	1	REALIZABLE	0.010013449005782604	false	
race-F	ltl2dba10.ltl	1	REALIZABLE	0.021984494058415294	false	
race-F	ltl2dba11.ltl	1	REALIZABLE	0.020417650928720832	false	
race-F	ltl2dba12.ltl	1	REALIZABLE	0.01995783403981477	false	
race-F	ltl2dba13.ltl	1	REALIZABLE	0.016098424908705056	false	
race-F	ltl2dba14.ltl	1	REALIZABLE	0.015995468944311142	false	
race-F	ltl2dba15.ltl	1	REALIZABLE	0.018210535985417664	false	
race-F	ltl2dba16.ltl	1	REALIZABLE	0.024381470982916653	false	
race-F	ltl2dba17.ltl	1	REALIZABLE	0.017869834089651704	false	
race-F	ltl2dba18.ltl	1	REALIZABLE	0.019286378985270858	false	
race-F	ltl2dba19.ltl	1	REALIZABLE	0.021745553007349372	false	
race-F	ltl2dba20.ltl	1	REALIZABLE	0.024496742989867926	false	
race-F	ltl2dba21.ltl	1	REALIZABLE	0.019252227968536317	false	
race-F	ltl2dba22.ltl	1	REALIZABLE	0.020489201066084206	false	
race-F	ltl2dba23.ltl	1	REALIZABLE	0.019268716918304563	false	
race-F	ltl2dba25.ltl	1	REALIZABLE	0.01601880695670843	false	
race-F	ltl2dba26.ltl	1	REALIZABLE	0.018703339039348066	false	
race-F	ltl2dba27.ltl	1	UNREALIZABLE	0.018053959007374942	false	
race-F	ltl2dba_C2_pb_100_pe_.ltl	1	REALIZABLE	0.024549545953050256	false	
race-F	ltl2dba_C2_pb_10_pe_.ltl	1	REALIZABLE	0.009963275981135666	false	
race-F	ltl2dba_C2_pb_12_pe_.ltl	1	REALIZABLE	0.01787112792953849	false	
race-F	ltl2dba_C2_pb_14_pe_.ltl	1	REALIZABLE	0.019986022962257266	false	
race-F	ltl2dba_C2_pb_16_pe_.ltl	1	REALIZABLE	0.016750801005400717	false	
race-F	ltl2dba_C2_pb_1_pe_.ltl	1	REALIZABLE	0.02471241308376193	false	
race-F	ltl2dba_C2_pb_25_pe_.ltl	1	REALIZABLE	0.016409366042353213	false	
race-F	ltl2dba_C2_pb_2_pe_.ltl	1	REALIZABLE	0.021731980028562248	false	
race-F	ltl2dba_C2_pb_3_pe_.ltl	1	REALIZABLE	0.020881820004433393	false	
race-F	ltl2dba_C2_pb_4_pe_.ltl	1	REALIZABLE	0.018602491938509047	false	
race-F	ltl2dba_C2_pb_50_pe_.ltl	1	REALIZABLE	0.017888693022541702	false	
race-F	ltl2dba_C2_pb_5_pe_.ltl	1	REALIZABLE	0.01932860305532813	false	
race-F	ltl2dba_C2_pb_60_pe_.ltl	1	REALIZABLE	0.01674649806227535	false	
race-F	ltl2dba_C2_pb_6_pe_.ltl	1	REALIZABLE	0.017199564957991242	false	
race-F	ltl2dba_C2_pb_70_pe_.ltl	1	REALIZABLE	0.021130286972038448	false	
race-F	ltl2dba_C2_pb_7_pe_.ltl	1	REALIZABLE	0.020452443975955248	false	
race-F	ltl2dba_C2_pb_80_pe_.ltl	1	REALIZABLE	0.02184412907809019	false	
race-F	ltl2dba_C2_pb_8_pe_.ltl	1	REALIZABLE	0.019353794981725514	false	
race-F	ltl2dba_C2_pb_9_pe_.ltl	1	REALIZABLE	0.02100725204218179	false	
race-F	ltl2dba_C2_unreal_pb_100_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_10_pe_.ltl	1	UNREALIZABLE	0.14497627806849778	false	
race-F	ltl2dba_C2_unreal_pb_11_pe_.ltl	1	UNREALIZABLE	0.2772931050276384	false	
race-F	ltl2dba_C2_unreal_pb_12_pe_.ltl	1	UNREALIZABLE	0.5709773120470345	false	
race-F	ltl2dba_C2_unreal_pb_13_pe_.ltl	5	UNREALIZABLE	1.3689491429831833	false	
race-F	ltl2dba_C2_unreal_pb_14_pe_.ltl	5	UNREALIZABLE	3.518391489982605	false	
race-F	ltl2dba_C2_unreal_pb_15_pe_.ltl	17	UNREALIZABLE	8.360328375012614	false	UNREALIZABLE
race-F	ltl2dba_C2_unreal_pb_16_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_25_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_2_pe_.ltl	1	UNREALIZABLE	0.02568202407564968	false	
race-F	ltl2dba_C2_unreal_pb_3_pe_.ltl	1	UNREALIZABLE	0.022475800942629576	false	
race-F	ltl2dba_C2_unreal_pb_4_pe_.ltl	1	UNREALIZABLE	0.018149192910641432	false	
race-F	ltl2dba_C2_unreal_pb_50_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_5_pe_.ltl	1	UNREALIZABLE	0.024355512927286327	false	
race-F	ltl2dba_C2_unreal_pb_60_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_6_pe_.ltl	1	UNREALIZABLE	0.03048670699354261	false	
race-F	ltl2dba_C2_unreal_pb_70_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_7_pe_.ltl	1	UNREALIZABLE	0.03500943095423281	false	
race-F	ltl2dba_C2_unreal_pb_80_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_C2_unreal_pb_8_pe_.ltl	1	UNREALIZABLE	0.045069203013554215	false	
race-F	ltl2dba_C2_unreal_pb_9_pe_.ltl	1	UNREALIZABLE	0.07209776900708675	false	
race-F	ltl2dba_E_pb_10_pe_.ltl	1	REALIZABLE	0.019957795040681958	false	
race-F	ltl2dba_E_pb_12_pe_.ltl	1	REALIZABLE	0.020294212037697434	false	
race-F	ltl2dba_E_pb_14_pe_.ltl	1	REALIZABLE	0.02205235604196787	false	
race-F	ltl2dba_E_pb_15_pe_.ltl	1	REALIZABLE	0.015913628973066807	false	
race-F	ltl2dba_E_pb_16_pe_.ltl	1	REALIZABLE	0.020223916973918676	false	
race-F	ltl2dba_E_pb_1_pe_.ltl	1	REALIZABLE	0.009653029032051563	false	
race-F	ltl2dba_E_pb_2_pe_.ltl	1	REALIZABLE	0.015181024093180895	false	
race-F	ltl2dba_E_pb_3_pe_.ltl	1	REALIZABLE	0.022285194951109588	false	
race-F	ltl2dba_E_pb_4_pe_.ltl	1	REALIZABLE	0.025205249898135662	false	
race-F	ltl2dba_E_pb_5_pe_.ltl	1	REALIZABLE	0.018706826958805323	false	
race-F	ltl2dba_E_pb_6_pe_.ltl	1	REALIZABLE	0.016512244008481503	false	
race-F	ltl2dba_E_pb_7_pe_.ltl	1	REALIZABLE	0.016039001988247037	false	
race-F	ltl2dba_E_pb_8_pe_.ltl	1	REALIZABLE	0.02052653895225376	false	
race-F	ltl2dba_E_pb_9_pe_.ltl	1	REALIZABLE	0.02196938102133572	false	
race-F	ltl2dba_Q_pb_100_pe_.ltl	1	REALIZABLE	0.02216314699035138	false	
race-F	ltl2dba_Q_pb_10_pe_.ltl	1	REALIZABLE	0.01951231202110648	false	
race-F	ltl2dba_Q_pb_12_pe_.ltl	1	REALIZABLE	0.017775997053831816	false	
race-F	ltl2dba_Q_pb_15_pe_.ltl	1	REALIZABLE	0.02027192199602723	false	
race-F	ltl2dba_Q_pb_18_pe_.ltl	1	REALIZABLE	0.0197269800119102	false	
race-F	ltl2dba_Q_pb_1_pe_.ltl	1	REALIZABLE	0.024158094078302383	false	
race-F	ltl2dba_Q_pb_25_pe_.ltl	1	REALIZABLE	0.01708351692650467	false	
race-F	ltl2dba_Q_pb_2_pe_.ltl	1	REALIZABLE	0.022119582979939878	false	
race-F	ltl2dba_Q_pb_3_pe_.ltl	1	REALIZABLE	0.016184382024221122	false	
race-F	ltl2dba_Q_pb_4_pe_.ltl	1	REALIZABLE	0.016007425962015986	false	
race-F	ltl2dba_Q_pb_50_pe_.ltl	1	REALIZABLE	0.018311974010430276	false	
race-F	ltl2dba_Q_pb_5_pe_.ltl	1	REALIZABLE	0.01661399402655661	false	
race-F	ltl2dba_Q_pb_6_pe_.ltl	1	REALIZABLE	0.01666306797415018	false	
race-F	ltl2dba_Q_pb_7_pe_.ltl	1	REALIZABLE	0.0174232890130952	false	
race-F	ltl2dba_Q_pb_8_pe_.ltl	1	REALIZABLE	0.015673876041546464	false	
race-F	ltl2dba_R_pb_10_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_R_pb_11_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_R_pb_12_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_R_pb_14_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_R_pb_1_pe_.ltl	1	REALIZABLE	0.014113501994870603	false	
race-F	ltl2dba_R_pb_2_pe_.ltl	1	UNREALIZABLE	0.016115940059535205	false	
race-F	ltl2dba_R_pb_3_pe_.ltl	1	UNREALIZABLE	0.02533619396854192	false	
race-F	ltl2dba_R_pb_4_pe_.ltl	1	UNREALIZABLE	0.03037593502085656	false	
race-F	ltl2dba_R_pb_5_pe_.ltl	1	UNREALIZABLE	0.09849543299060315	false	
race-F	ltl2dba_R_pb_6_pe_.ltl	1	UNREALIZABLE	0.6909262380795553	false	
race-F	ltl2dba_R_pb_7_pe_.ltl	17	UNREALIZABLE	6.8592387539101765	false	UNREALIZABLE
race-F	ltl2dba_R_pb_8_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_U1_pb_100_pe_.ltl	1	REALIZABLE	0.016610990976914763	false	
race-F	ltl2dba_U1_pb_10_pe_.ltl	1	REALIZABLE	0.018615963985212147	false	
race-F	ltl2dba_U1_pb_12_pe_.ltl	1	REALIZABLE	0.0154002639465034	false	
race-F	ltl2dba_U1_pb_15_pe_.ltl	1	REALIZABLE	0.022014399990439415	false	
race-F	ltl2dba_U1_pb_18_pe_.ltl	1	REALIZABLE	0.015893751988187432	false	
race-F	ltl2dba_U1_pb_1_pe_.ltl	1	REALIZABLE	0.024175134021788836	false	
race-F	ltl2dba_U1_pb_25_pe_.ltl	1	REALIZABLE	0.022341068019159138	false	
race-F	ltl2dba_U1_pb_2_pe_.ltl	1	REALIZABLE	0.015424360986799002	false	
race-F	ltl2dba_U1_pb_3_pe_.ltl	1	REALIZABLE	0.01730564597528428	false	
race-F	ltl2dba_U1_pb_4_pe_.ltl	1	REALIZABLE	0.014669605996459723	false	
race-F	ltl2dba_U1_pb_50_pe_.ltl	1	REALIZABLE	0.010006531956605613	false	
race-F	ltl2dba_U1_pb_5_pe_.ltl	1	REALIZABLE	0.009383250027894974	false	
race-F	ltl2dba_U1_pb_6_pe_.ltl	1	REALIZABLE	0.016209960915148258	false	
race-F	ltl2dba_U1_pb_7_pe_.ltl	1	REALIZABLE	0.01746423600707203	false	
race-F	ltl2dba_U1_pb_8_pe_.ltl	1	REALIZABLE	0.016614594031125307	false	
race-F	ltl2dba_U1_pb_9_pe_.ltl	1	REALIZABLE	0.02270043606404215	false	
race-F	ltl2dba_alpha_pb_100_pe_.ltl	1	REALIZABLE	0.019319029059261084	false	
race-F	ltl2dba_alpha_pb_10_pe_.ltl	1	REALIZABLE	0.022582683945074677	false	
race-F	ltl2dba_alpha_pb_12_pe_.ltl	1	REALIZABLE	0.023079885984770954	false	
race-F	ltl2dba_alpha_pb_14_pe_.ltl	1	REALIZABLE	0.020668684970587492	false	
race-F	ltl2dba_alpha_pb_16_pe_.ltl	1	REALIZABLE	0.02567859599366784	false	
race-F	ltl2dba_alpha_pb_17_pe_.ltl	1	REALIZABLE	0.018649004050530493	false	
race-F	ltl2dba_alpha_pb_18_pe_.ltl	1	REALIZABLE	0.01919548597652465	false	
race-F	ltl2dba_alpha_pb_1_pe_.ltl	1	REALIZABLE	0.024025010061450303	false	
race-F	ltl2dba_alpha_pb_20_pe_.ltl	1	REALIZABLE	0.02170980896335095	false	
race-F	ltl2dba_alpha_pb_25_pe_.ltl	1	REALIZABLE	0.01901950698811561	false	
race-F	ltl2dba_alpha_pb_2_pe_.ltl	1	REALIZABLE	0.019548620912246406	false	
race-F	ltl2dba_alpha_pb_3_pe_.ltl	1	REALIZABLE	0.020474598975852132	false	
race-F	ltl2dba_alpha_pb_4_pe_.ltl	1	REALIZABLE	0.022304920945316553	false	
race-F	ltl2dba_alpha_pb_50_pe_.ltl	1	REALIZABLE	0.0216950629837811	false	
race-F	ltl2dba_alpha_pb_5_pe_.ltl	1	REALIZABLE	0.019606161979027092	false	
race-F	ltl2dba_alpha_pb_6_pe_.ltl	1	REALIZABLE	0.016694930964149535	false	
race-F	ltl2dba_alpha_pb_7_pe_.ltl	1	REALIZABLE	0.020864545018412173	false	
race-F	ltl2dba_alpha_pb_8_pe_.ltl	1	REALIZABLE	0.019953690003603697	false	
race-F	ltl2dba_beta_pb_100_pe_.ltl	1	REALIZABLE	0.021750018000602722	false	
race-F	ltl2dba_beta_pb_10_pe_.ltl	1	REALIZABLE	0.020413720048964024	false	
race-F	ltl2dba_beta_pb_15_pe_.ltl	1	REALIZABLE	0.01940031594131142	false	
race-F	ltl2dba_beta_pb_18_pe_.ltl	1	REALIZABLE	0.02007172303274274	false	
race-F	ltl2dba_beta_pb_1_pe_.ltl	1	REALIZABLE	0.016235993010923266	false	
race-F	ltl2dba_beta_pb_20_pe_.ltl	1	REALIZABLE	0.018781446968205273	false	
race-F	ltl2dba_beta_pb_25_pe_.ltl	1	REALIZABLE	0.023512018960900605	false	
race-F	ltl2dba_beta_pb_2_pe_.ltl	1	REALIZABLE	0.02288092498201877	false	
race-F	ltl2dba_beta_pb_30_pe_.ltl	1	REALIZABLE	0.015079529955983162	false	
race-F	ltl2dba_beta_pb_3_pe_.ltl	1	REALIZABLE	0.022034541005268693	false	
race-F	ltl2dba_beta_pb_4_pe_.ltl	1	REALIZABLE	0.023960646940395236	false	
race-F	ltl2dba_beta_pb_5_pe_.ltl	1	REALIZABLE	0.024136723950505257	false	
race-F	ltl2dba_beta_pb_6_pe_.ltl	1	REALIZABLE	0.017976642935536802	false	
race-F	ltl2dba_beta_pb_7_pe_.ltl	1	REALIZABLE	0.01746793498750776	false	
race-F	ltl2dba_beta_pb_8_pe_.ltl	1	REALIZABLE	0.021577751031145453	false	
race-F	ltl2dba_theta_pb_100_pe_.ltl				true	TIMEOUT
race-F	ltl2dba_theta_pb_10_pe_.ltl	1	UNREALIZABLE	0.6942197610624135	false	
race-F	ltl2dba_theta_pb_12_pe_.ltl	5	UNREALIZABLE	3.4483318930724636	false	
race-F	ltl2dba_theta_pb_14_pe_.ltl				true	TIMEOUT
