instance	result	exit_code	seconds	cap_s
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.03927527499035932	120
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.023464910991606303	120
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.039611853993847035	120
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.037992755009327084	120
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.049513460995513014	120
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.05214831199555192	120
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.036108519008848816	120
ordered-visits-choice-real.ltl	UNKNOWN	2	0.4728393440018408	120
ordered-visits-real.ltl	REALIZABLE	0	0.04840533999959007	120
package-delivery-real.ltl	TIMEOUT	124	120.32857382899965	120
patrolling-alarm0.ltl	UNREALIZABLE	1	0.03326584500609897	120
patrolling-alarm1.ltl	UNREALIZABLE	1	0.04166160499153193	120
patrolling-alarm10.ltl	UNREALIZABLE	1	0.1521897530037677	120
patrolling-alarm11.ltl	UNREALIZABLE	1	0.17752579200896434	120
patrolling-alarm12.ltl	UNREALIZABLE	1	0.19917634699959308	120
patrolling-alarm13.ltl	UNREALIZABLE	1	0.21327559699420817	120
patrolling-alarm14.ltl	UNREALIZABLE	1	0.2177726950030774	120
patrolling-alarm15.ltl	UNREALIZABLE	1	0.3599111830117181	120
patrolling-alarm16.ltl	UNREALIZABLE	1	0.35061684099491686	120
patrolling-alarm17.ltl	UNREALIZABLE	1	0.4348355560214259	120
patrolling-alarm18.ltl	UNREALIZABLE	1	0.4998006000096211	120
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5289579999807756	120
patrolling-alarm2.ltl	UNREALIZABLE	1	0.05513887701090425	120
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5490773650089977	120
patrolling-alarm21.ltl	UNREALIZABLE	1	0.623241761000827	120
patrolling-alarm22.ltl	UNREALIZABLE	1	0.5960712090018205	120
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6541666919947602	120
patrolling-alarm24.ltl	UNREALIZABLE	1	0.739645848996588	120
patrolling-alarm25.ltl	UNREALIZABLE	1	0.7673255529953167	120
patrolling-alarm26.ltl	UNREALIZABLE	1	0.7726921839930583	120
patrolling-alarm3.ltl	UNREALIZABLE	1	0.04187380202347413	120
patrolling-alarm4.ltl	UNREALIZABLE	1	0.06509263202315196	120
patrolling-alarm5.ltl	UNREALIZABLE	1	0.06376243600971065	120
patrolling-alarm6.ltl	UNREALIZABLE	1	0.06158136700105388	120
patrolling-alarm7.ltl	UNREALIZABLE	1	0.0798183790029725	120
patrolling-alarm8.ltl	UNREALIZABLE	1	0.09168583599966951	120
patrolling-alarm9.ltl	UNREALIZABLE	1	0.12301008601207286	120
patrolling0.ltl	UNREALIZABLE	1	0.04435110601480119	120
patrolling1.ltl	UNREALIZABLE	1	0.03363462300330866	120
patrolling10.ltl	UNREALIZABLE	1	0.12945593999756966	120
patrolling11.ltl	UNREALIZABLE	1	0.15566283899534028	120
patrolling12.ltl	UNREALIZABLE	1	0.18710916399140842	120
patrolling13.ltl	UNREALIZABLE	1	0.20824773199274205	120
patrolling14.ltl	UNREALIZABLE	1	0.23674479199689813	120
patrolling15.ltl	UNREALIZABLE	1	0.3655947719962569	120
patrolling16.ltl	UNREALIZABLE	1	0.37211001399555244	120
patrolling17.ltl	UNREALIZABLE	1	0.49153516998921987	120
patrolling18.ltl	UNREALIZABLE	1	0.5138457890134305	120
patrolling19.ltl	UNREALIZABLE	1	0.5300688479910605	120
patrolling2.ltl	UNREALIZABLE	1	0.060357037000358105	120
patrolling20.ltl	UNREALIZABLE	1	0.546312755002873	120
patrolling21.ltl	UNREALIZABLE	1	0.6208123450051062	120
patrolling22.ltl	UNREALIZABLE	1	0.6368473379989155	120
patrolling23.ltl	UNREALIZABLE	1	0.6765385750040878	120
patrolling24.ltl	UNREALIZABLE	1	0.7252381489961408	120
patrolling25.ltl	UNREALIZABLE	1	0.7666086300014285	120
patrolling3.ltl	UNREALIZABLE	1	0.05359192499599885	120
patrolling4.ltl	UNREALIZABLE	1	0.0555934919975698	120
patrolling5.ltl	UNREALIZABLE	1	0.06980712700169533	120
patrolling6.ltl	UNREALIZABLE	1	0.07657004999055061	120
patrolling7.ltl	UNREALIZABLE	1	0.08009815900004469	120
patrolling8.ltl	UNREALIZABLE	1	0.10439251500065438	120
patrolling9.ltl	UNREALIZABLE	1	0.11522573998081498	120
precise-reachability-real.ltl	REALIZABLE	0	0.12485823201132007	120
precise-reachability0.ltl	UNREALIZABLE	1	0.028251462994376197	120
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	120.27109424500668	120
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13587003399152	120
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.1683830730035	120
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.16748210099468	120
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.13096814100572	120
prioritized_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	78.68297561501095	120
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.21777425301843	120
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	120.2779817670089	120
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.028693585001747124	120
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.025869164004689083	120
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03141326500917785	120
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.04002449900144711	120
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.04639033599232789	120
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.3695996859896695	120
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.02293389799888	120
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	120.11978861500393	120
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	120.21878195500176	120
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.026615214010234922	120
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.025111933005973697	120
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.02262556998175569	120
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.0336607159988489	120
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.030935491988202557	120
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.020230681024258956	120
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.031583521005813964	120
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.029975875004311092	120
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.019159351009875536	120
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.019311923009809107	120
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03688040599809028	120
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.019133341003907844	120
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.0369421439972939	120
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.02153584500774741	120
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.019038647995330393	120
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.021634156990330666	120
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.02532463399984408	120
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.02549142698990181	120
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.014812139008427039	120
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.034049267997033894	120
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.0224119780032197	120
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.020584607002092525	120
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.029672835997189395	120
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.034073503004037775	120
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.015365719998953864	120
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.026321778990677558	120
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.03517265900154598	120
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.019004453992238268	120
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.033955588995013386	120
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.021793627995066345	120
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.03490738199616317	120
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.03276562099927105	120
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.0374867450009333	120
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.041099174006376415	120
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.042166715997154824	120
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.034919415003969334	120
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.03924132100655697	120
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.03492626499792095	120
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.0411401349992957	120
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.036969100998248905	120
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.030911806999938563	120
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.032213589001912624	120
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.03370383699075319	120
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.0417867980140727	120
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.03383616000064649	120
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.04064255699631758	120
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.033532138986629434	120
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.030762005015276372	120
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.03949859400745481	120
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.03660479499376379	120
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.0402210079919314	120
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.025518085996736772	120
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.02819326799362898	120
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.02172198100015521	120
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.025366904999827966	120
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.03523341901018284	120
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	120.23042370800977	120
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.049526349001098424	120
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03483610300463624	120
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	120.22661054499622	120
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.035156691999873146	120
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.021651083006872796	120
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.017618395009776577	120
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	120.2292710620095	120
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.044588294986169785	120
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.04184213299595285	120
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.04103290499188006	120
reversible-lane-r-real.ltl	TIMEOUT	124	120.31452980301401	120
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.10248887600027956	120
reversible-lane-u0.ltl	UNREALIZABLE	1	0.08778407699719537	120
reversible-lane-u1.ltl	UNREALIZABLE	1	0.08929642199655063	120
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.552877123001963	120
robot-cat-real-2d-real.ltl	TIMEOUT	124	120.17032250398188	120
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.1927232229936635	120
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	120.16748682400794	120
robot-grid-commute-1d-real.ltl	REALIZABLE	0	2.085201955997036	120
robot-grid-commute-2d-real.ltl	MEMOUT	-15	91.04242223300389	120
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.045359848998486996	120
robot-grid-reach-2d-real.ltl	REALIZABLE	0	2.9451029560004827	120
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.047167224998702295	120
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	12.562290244008182	120
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	120.22327412900631	120
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.11615118700137828	120
robot-resource-1d0.ltl	UNREALIZABLE	1	0.031114853991311975	120
robot-resource-1d1.ltl	UNREALIZABLE	1	0.046960292995208874	120
robot-resource-2d0.ltl	UNREALIZABLE	1	0.0510293989937054	120
robot-resource-2d1.ltl	UNREALIZABLE	1	0.06175217799318489	120
robot-resource-2d10.ltl	UNREALIZABLE	1	1.6987177339906339	120
robot-resource-2d11.ltl	UNREALIZABLE	1	1.7505513240175787	120
robot-resource-2d12.ltl	UNREALIZABLE	1	2.0331177200132515	120
robot-resource-2d13.ltl	UNREALIZABLE	1	2.1082616149942623	120
robot-resource-2d14.ltl	UNREALIZABLE	1	2.290894338992075	120
robot-resource-2d15.ltl	UNREALIZABLE	1	2.2451058020233177	120
robot-resource-2d16.ltl	UNREALIZABLE	1	6.964559098996688	120
robot-resource-2d17.ltl	UNREALIZABLE	1	7.238896378999925	120
robot-resource-2d18.ltl	UNREALIZABLE	1	7.566959629999474	120
robot-resource-2d19.ltl	UNREALIZABLE	1	8.32123720299569	120
robot-resource-2d2.ltl	UNREALIZABLE	1	0.10175024300406221	120
robot-resource-2d20.ltl	UNREALIZABLE	1	9.152288813013001	120
robot-resource-2d21.ltl	UNREALIZABLE	1	9.021056572993984	120
robot-resource-2d22.ltl	UNREALIZABLE	1	9.55291569099063	120
robot-resource-2d23.ltl	UNREALIZABLE	1	9.545198371983133	120
robot-resource-2d3.ltl	UNREALIZABLE	1	0.12505316600436345	120
robot-resource-2d4.ltl	UNREALIZABLE	1	0.29327355600253213	120
robot-resource-2d5.ltl	UNREALIZABLE	1	0.3908874460030347	120
robot-resource-2d6.ltl	UNREALIZABLE	1	0.4553855659905821	120
robot-resource-2d7.ltl	UNREALIZABLE	1	0.4464283810084453	120
robot-resource-2d8.ltl	UNREALIZABLE	1	1.351047149990336	120
robot-resource-2d9.ltl	UNREALIZABLE	1	1.4376691359793767	120
robot-tasks-real.ltl	REALIZABLE	0	0.05502049300412182	120
robot-to-target-charging-real.ltl	TIMEOUT	124	120.16980630499893	120
robot-to-target-charging-unreal0.ltl	UNREALIZABLE	1	73.94513993899454	120
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	120.19898747900152	120
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	120.22650791698834	120
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	120.22760291400482	120
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	120.21982684200339	120
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	120.2198034190078	120
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	120.22077976400033	120
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	120.21931659302209	120
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	120.21793601699756	120
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.9665929020266049	120
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.499300099996617	120
robot-to-target-charging10.ltl	UNREALIZABLE	1	32.285864388002665	120
robot-to-target-charging11.ltl	UNREALIZABLE	1	45.10551131000102	120
robot-to-target-charging12.ltl	UNREALIZABLE	1	47.71248113201	120
robot-to-target-charging13.ltl	UNREALIZABLE	1	70.30473134899512	120
robot-to-target-charging14.ltl	MEMOUT	-15	102.33249706402421	120
robot-to-target-charging15.ltl	TIMEOUT	124	120.32810224899731	120
robot-to-target-charging16.ltl	TIMEOUT	124	120.32925980100117	120
robot-to-target-charging17.ltl	TIMEOUT	124	120.32943908299785	120
robot-to-target-charging18.ltl	TIMEOUT	124	120.31814919100725	120
robot-to-target-charging19.ltl	TIMEOUT	124	120.25380063199555	120
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.55174601500039	120
robot-to-target-charging20.ltl	TIMEOUT	124	120.26836424900102	120
robot-to-target-charging21.ltl	TIMEOUT	124	120.32825142599177	120
robot-to-target-charging22.ltl	TIMEOUT	124	120.25917432000278	120
robot-to-target-charging23.ltl	TIMEOUT	124	120.23722974699922	120
robot-to-target-charging24.ltl	TIMEOUT	124	120.24779896900873	120
robot-to-target-charging25.ltl	TIMEOUT	124	120.31981896000798	120
robot-to-target-charging3.ltl	UNREALIZABLE	1	6.402722383994842	120
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.849314087012317	120
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.150029488984728	120
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.667970537004294	120
robot-to-target-charging7.ltl	UNREALIZABLE	1	18.911347808985738	120
robot-to-target-charging8.ltl	UNREALIZABLE	1	21.402012110993383	120
robot-to-target-charging9.ltl	UNREALIZABLE	1	23.207940335996682	120
robot-to-target-unreal0.ltl	REALIZABLE	0	8.479710202998831	120
robot-to-target0.ltl	TIMEOUT	124	120.2213118540094	120
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	120.29181441800029	120
robot_collect_samples_v1-real.ltl	TIMEOUT	124	120.26888776299893	120
robot_collect_samples_v2-real.ltl	REALIZABLE	0	60.741664072993444	120
robot_collect_samples_v3-real.ltl	TIMEOUT	124	120.22774116598885	120
robot_collect_samples_v4-real.ltl	TIMEOUT	124	120.22617113000888	120
robot_deliver_products_1-real.ltl	TIMEOUT	124	120.21983132400783	120
robot_deliver_products_20.ltl	TIMEOUT	124	120.22695305099478	120
robot_deliver_products_30.ltl	TIMEOUT	124	120.13394273900485	120
robot_deliver_products_40.ltl	TIMEOUT	124	120.22719322500052	120
robot_deliver_products_50.ltl	TIMEOUT	124	120.22921166699962	120
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.04395426099654287	120
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.1525515849934891	120
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.3089703480072785	120
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.054287802980979905	120
robot_grid_pb_5_5_pe_.ltl	TIMEOUT	124	120.17563246200734	120
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.05404381299740635	120
robot_grid_pb_6_6_pe_.ltl	TIMEOUT	124	120.37247493899486	120
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.038421196994022	120
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	14.04037922200223	120
robot_repair0.ltl	UNREALIZABLE	1	102.89093731000321	120
robot_repair1.ltl	TIMEOUT	124	120.22116748799453	120
robot_repair2.ltl	TIMEOUT	124	120.22131113399519	120
robot_repair3.ltl	TIMEOUT	124	120.22199733399611	120
robot_repair4.ltl	TIMEOUT	124	120.12475035301759	120
robot_repair5.ltl	TIMEOUT	124	120.14590304900776	120
robot_running-real.ltl	TIMEOUT	124	120.22436929598916	120
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.3278205759998	120
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.02546693300246261	120
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.03209246799815446	120
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.1183272299967939	120
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	14.409454441003618	120
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	120.32676999899559	120
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.2681491440162	120
round_robin_arbiter_pb_8_pe_.ltl	MEMOUT	-15	101.42239979701117	120
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.05225090999738313	120
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.09137379500316456	120
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.14476852500229143	120
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.2953468219930073	120
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.6394466409983579	120
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.317077646002872	120
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.7372596149944	120
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.031186477994197048	120
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.029949159012176096	120
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.033780393001507036	120
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.034352774993749335	120
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.03019390099507291	120
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.025022938003530726	120
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.036433271001442336	120
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.05003077599394601	120
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.036673910974059254	120
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	TIMEOUT	124	120.13391338597285	120
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	TIMEOUT	124	120.21955949898984	120
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	TIMEOUT	124	120.16264608100755	120
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	TIMEOUT	124	120.2192515989882	120
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	TIMEOUT	124	120.12157483599731	120
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	TIMEOUT	124	120.19964751601219	120
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	TIMEOUT	124	120.17815012900974	120
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.03691855899523944	120
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	120.21937456799787	120
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	120.21858630298811	120
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.039352559004328214	120
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.04346860499936156	120
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.05729827200411819	120
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	120.2190880279959	120
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.198771506009507	120
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.051553111989051	120
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.777315946004819	120
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	61.7741484559956	120
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	TIMEOUT	124	120.22143437701743	120
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	TIMEOUT	124	120.21879275700485	120
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	TIMEOUT	124	120.22335954199662	120
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	TIMEOUT	124	120.22911249799654	120
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	TIMEOUT	124	120.14208979799878	120
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	TIMEOUT	124	120.23002112499671	120
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	TIMEOUT	124	120.22913613301353	120
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.03449788998113945	120
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.08208681899122894	120
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.16551977400376927	120
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.7680922669969732	120
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	40.31793746900803	120
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	TIMEOUT	124	120.22330011999293	120
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	TIMEOUT	124	120.22676286799833	120
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	TIMEOUT	124	120.18173561699223	120
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	TIMEOUT	124	120.2268752099917	120
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.01852324999345001	120
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.03393541800323874	120
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.5265735420107376	120
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	120.16757704099291	120
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.14907280499756	120
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.27280019198952	120
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.03662469300616067	120
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.028429035999579355	120
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7594945250020828	120
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	120.22554277400195	120
