instance	result	exit_code	seconds	cap_s
narylatch_pb_10_pe_.ltl	REALIZABLE	0	0.041506898996885866	120
narylatch_pb_11_pe_.ltl	REALIZABLE	0	0.041971601007389836	120
narylatch_pb_12_pe_.ltl	REALIZABLE	0	0.026443491005920805	120
narylatch_pb_16_pe_.ltl	REALIZABLE	0	0.029565267002908513	120
narylatch_pb_32_pe_.ltl	REALIZABLE	0	0.045258911995915696	120
narylatch_pb_64_pe_.ltl	REALIZABLE	0	0.05310350299987476	120
narylatch_pb_8_pe_.ltl	REALIZABLE	0	0.03492635700968094	120
ordered-visits-choice-real.ltl	REALIZABLE	0	0.04140672799258027	120
ordered-visits-real.ltl	REALIZABLE	0	0.04272212499927264	120
package-delivery-real.ltl	TIMEOUT	124	120.32679579300748	120
patrolling-alarm0.ltl	UNREALIZABLE	1	0.027754638984333724	120
patrolling-alarm1.ltl	UNREALIZABLE	1	0.0528603220009245	120
patrolling-alarm10.ltl	UNREALIZABLE	1	0.1492467540083453	120
patrolling-alarm11.ltl	UNREALIZABLE	1	0.17432650900445879	120
patrolling-alarm12.ltl	UNREALIZABLE	1	0.18555557100626174	120
patrolling-alarm13.ltl	UNREALIZABLE	1	0.21410386500065215	120
patrolling-alarm14.ltl	UNREALIZABLE	1	0.24932412698399276	120
patrolling-alarm15.ltl	UNREALIZABLE	1	0.33786225199582987	120
patrolling-alarm16.ltl	UNREALIZABLE	1	0.3707354639918776	120
patrolling-alarm17.ltl	UNREALIZABLE	1	0.4834565339842811	120
patrolling-alarm18.ltl	UNREALIZABLE	1	0.5409649959910894	120
patrolling-alarm19.ltl	UNREALIZABLE	1	0.5566172800026834	120
patrolling-alarm2.ltl	UNREALIZABLE	1	0.05824451899388805	120
patrolling-alarm20.ltl	UNREALIZABLE	1	0.5648468879953725	120
patrolling-alarm21.ltl	UNREALIZABLE	1	0.584430210001301	120
patrolling-alarm22.ltl	UNREALIZABLE	1	0.6568871670169756	120
patrolling-alarm23.ltl	UNREALIZABLE	1	0.6781995829951484	120
patrolling-alarm24.ltl	UNREALIZABLE	1	0.7505031729961047	120
patrolling-alarm25.ltl	UNREALIZABLE	1	0.726698293001391	120
patrolling-alarm26.ltl	UNREALIZABLE	1	0.8745642949943431	120
patrolling-alarm3.ltl	UNREALIZABLE	1	0.04366863300674595	120
patrolling-alarm4.ltl	UNREALIZABLE	1	0.06132055600755848	120
patrolling-alarm5.ltl	UNREALIZABLE	1	0.07112591600161977	120
patrolling-alarm6.ltl	UNREALIZABLE	1	0.07431046800047625	120
patrolling-alarm7.ltl	UNREALIZABLE	1	0.07789257699914742	120
patrolling-alarm8.ltl	UNREALIZABLE	1	0.10038865098613314	120
patrolling-alarm9.ltl	UNREALIZABLE	1	0.1183606209960999	120
patrolling0.ltl	UNREALIZABLE	1	0.03642376701463945	120
patrolling1.ltl	UNREALIZABLE	1	0.030904291998012923	120
patrolling10.ltl	UNREALIZABLE	1	0.14199526500306092	120
patrolling11.ltl	UNREALIZABLE	1	0.15083907599910162	120
patrolling12.ltl	UNREALIZABLE	1	0.19069361701258458	120
patrolling13.ltl	UNREALIZABLE	1	0.22287694200349506	120
patrolling14.ltl	UNREALIZABLE	1	0.2497750780021306	120
patrolling15.ltl	UNREALIZABLE	1	0.3568041349935811	120
patrolling16.ltl	UNREALIZABLE	1	0.3750941439939197	120
patrolling17.ltl	UNREALIZABLE	1	0.40333904599538073	120
patrolling18.ltl	UNREALIZABLE	1	0.5055415550014004	120
patrolling19.ltl	UNREALIZABLE	1	0.5498093609930947	120
patrolling2.ltl	UNREALIZABLE	1	0.051936407980974764	120
patrolling20.ltl	UNREALIZABLE	1	0.5445683739962988	120
patrolling21.ltl	UNREALIZABLE	1	0.6216077269928064	120
patrolling22.ltl	UNREALIZABLE	1	0.6004956749966368	120
patrolling23.ltl	UNREALIZABLE	1	0.6897666540025966	120
patrolling24.ltl	UNREALIZABLE	1	0.7160464899934595	120
patrolling25.ltl	UNREALIZABLE	1	0.7528982119983993	120
patrolling3.ltl	UNREALIZABLE	1	0.04693901998689398	120
patrolling4.ltl	UNREALIZABLE	1	0.04782504700415302	120
patrolling5.ltl	UNREALIZABLE	1	0.07028724999690894	120
patrolling6.ltl	UNREALIZABLE	1	0.08644120999088045	120
patrolling7.ltl	UNREALIZABLE	1	0.0752460079966113	120
patrolling8.ltl	UNREALIZABLE	1	0.09804641600931063	120
patrolling9.ltl	UNREALIZABLE	1	0.11731628500274383	120
precise-reachability-real.ltl	REALIZABLE	0	0.14109334300155751	120
precise-reachability0.ltl	UNREALIZABLE	1	0.03025623000576161	120
prioritized_arbiter_enc_pb_10_pe_.ltl	TIMEOUT	124	120.42864613598795	120
prioritized_arbiter_enc_pb_12_pe_.ltl	TIMEOUT	124	120.13627525999618	120
prioritized_arbiter_enc_pb_13_pe_.ltl	TIMEOUT	124	120.16836856999726	120
prioritized_arbiter_enc_pb_14_pe_.ltl	TIMEOUT	124	120.17441827799485	120
prioritized_arbiter_enc_pb_15_pe_.ltl	TIMEOUT	124	120.16875302299741	120
prioritized_arbiter_enc_pb_8_pe_.ltl	MEMOUT	-15	78.49970330600627	120
prioritized_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.21871400901	120
prioritized_arbiter_pb_12_pe_.ltl	TIMEOUT	124	120.2780349010136	120
prioritized_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.020408903001225553	120
prioritized_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.02897907000442501	120
prioritized_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.027757687988923863	120
prioritized_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.01746125498902984	120
prioritized_arbiter_pb_5_pe_.ltl	REALIZABLE	0	0.024275381001643836	120
prioritized_arbiter_pb_6_pe_.ltl	REALIZABLE	0	0.3610895510064438	120
prioritized_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.07669752600486	120
prioritized_arbiter_pb_8_pe_.ltl	TIMEOUT	124	120.11208369699307	120
prioritized_arbiter_pb_9_pe_.ltl	TIMEOUT	124	120.20210143800068	120
prioritized_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.027095027005998418	120
prioritized_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.023418794997269288	120
prioritized_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.020000685995910317	120
prioritized_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.016542681012651883	120
prioritized_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.021461516007548198	120
prioritized_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	0.02259473397862166	120
prioritized_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	0.016084118993603624	120
prioritized_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.034955159993842244	120
prioritized_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.021073840995086357	120
prioritized_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.025029658019775525	120
prioritized_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.031124925997573882	120
prioritized_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.017010462994221598	120
prioritized_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.03885803298908286	120
prioritized_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.02524627400271129	120
prioritized_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.03312003199243918	120
prioritized_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.02468204899923876	120
prioritized_arbiter_unreal1_pb_3_10_pe_.ltl	UNREALIZABLE	1	0.017579380990355276	120
prioritized_arbiter_unreal1_pb_3_11_pe_.ltl	UNREALIZABLE	1	0.02918168499309104	120
prioritized_arbiter_unreal1_pb_3_12_pe_.ltl	UNREALIZABLE	1	0.03831378799804952	120
prioritized_arbiter_unreal1_pb_3_13_pe_.ltl	UNREALIZABLE	1	0.020648445992264897	120
prioritized_arbiter_unreal1_pb_3_14_pe_.ltl	UNREALIZABLE	1	0.01921747298911214	120
prioritized_arbiter_unreal1_pb_3_15_pe_.ltl	UNREALIZABLE	1	0.01881199599301908	120
prioritized_arbiter_unreal1_pb_3_16_pe_.ltl	UNREALIZABLE	1	0.02364899800159037	120
prioritized_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.029920450993813574	120
prioritized_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.029626174000441097	120
prioritized_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.029280421003932133	120
prioritized_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.025895915998262353	120
prioritized_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.03248989302664995	120
prioritized_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	0.03957274099229835	120
prioritized_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	0.02170555198972579	120
prioritized_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	0.017987533006817102	120
prioritized_arbiter_unreal1_pb_3_9_pe_.ltl	UNREALIZABLE	1	0.02987166900129523	120
prioritized_arbiter_unreal1_pb_4_10_pe_.ltl	UNREALIZABLE	1	0.03462397099065129	120
prioritized_arbiter_unreal1_pb_4_11_pe_.ltl	UNREALIZABLE	1	0.03451962801045738	120
prioritized_arbiter_unreal1_pb_4_12_pe_.ltl	UNREALIZABLE	1	0.01999665801122319	120
prioritized_arbiter_unreal1_pb_4_13_pe_.ltl	UNREALIZABLE	1	0.03108309999515768	120
prioritized_arbiter_unreal1_pb_4_14_pe_.ltl	UNREALIZABLE	1	0.020446609007194638	120
prioritized_arbiter_unreal1_pb_4_15_pe_.ltl	UNREALIZABLE	1	0.030050863002543338	120
prioritized_arbiter_unreal1_pb_4_16_pe_.ltl	UNREALIZABLE	1	0.02115482599765528	120
prioritized_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.02400681798462756	120
prioritized_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.037093974999152124	120
prioritized_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.038415923991124146	120
prioritized_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	0.01850262700463645	120
prioritized_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	0.030958119983552024	120
prioritized_arbiter_unreal1_pb_4_6_pe_.ltl	UNREALIZABLE	1	0.03720089397393167	120
prioritized_arbiter_unreal1_pb_4_7_pe_.ltl	UNREALIZABLE	1	0.03647635300876573	120
prioritized_arbiter_unreal1_pb_4_8_pe_.ltl	UNREALIZABLE	1	0.03661767100857105	120
prioritized_arbiter_unreal1_pb_4_9_pe_.ltl	UNREALIZABLE	1	0.038252930011367425	120
prioritized_arbiter_unreal1_pb_5_16_pe_.ltl	UNREALIZABLE	1	0.03580618600244634	120
prioritized_arbiter_unreal1_pb_5_2_pe_.ltl	UNREALIZABLE	1	0.039062682990334	120
prioritized_arbiter_unreal1_pb_5_32_pe_.ltl	UNREALIZABLE	1	0.04512411401083227	120
prioritized_arbiter_unreal1_pb_5_4_pe_.ltl	UNREALIZABLE	1	0.021442393990582787	120
prioritized_arbiter_unreal1_pb_6_16_pe_.ltl	UNREALIZABLE	1	0.033131267002318054	120
prioritized_arbiter_unreal1_pb_6_2_pe_.ltl	UNREALIZABLE	1	0.0401403610012494	120
prioritized_arbiter_unreal1_pb_6_32_pe_.ltl	UNREALIZABLE	1	0.026553588002570905	120
prioritized_arbiter_unreal1_pb_6_4_pe_.ltl	UNREALIZABLE	1	0.041816148994257674	120
prioritized_arbiter_unreal2_pb_100_pe_.ltl	TIMEOUT	124	120.22832383698551	120
prioritized_arbiter_unreal2_pb_10_pe_.ltl	UNREALIZABLE	1	0.045041620003758	120
prioritized_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.03758499099058099	120
prioritized_arbiter_unreal2_pb_30_pe_.ltl	TIMEOUT	124	120.21935301100893	120
prioritized_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.023169370004325174	120
prioritized_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.02455972699681297	120
prioritized_arbiter_unreal2_pb_5_pe_.ltl	UNREALIZABLE	1	0.0330972789961379	120
prioritized_arbiter_unreal2_pb_60_pe_.ltl	TIMEOUT	124	120.23042309400626	120
prioritized_arbiter_unreal2_pb_6_pe_.ltl	UNREALIZABLE	1	0.02062550699338317	120
prioritized_arbiter_unreal2_pb_7_pe_.ltl	UNREALIZABLE	1	0.022886689999722876	120
prioritized_arbiter_unreal2_pb_8_pe_.ltl	UNREALIZABLE	1	0.03882968898687977	120
reversible-lane-r-real.ltl	MEMOUT	-15	111.03891333199863	120
reversible-lane-u-unreal.ltl	UNREALIZABLE	1	0.1016091189958388	120
reversible-lane-u0.ltl	UNREALIZABLE	1	0.07877035399724264	120
reversible-lane-u1.ltl	UNREALIZABLE	1	0.09455661200627219	120
robot-cat-real-1d-real.ltl	REALIZABLE	0	2.1967003350000596	120
robot-cat-real-2d-real.ltl	TIMEOUT	124	120.17220509401523	120
robot-cat-unreal-1d-unreal.ltl	UNREALIZABLE	1	0.19621501299843658	120
robot-cat-unreal-2d-unreal.ltl	TIMEOUT	124	120.12297195300926	120
robot-grid-commute-1d-real.ltl	REALIZABLE	0	1.9817338409920922	120
robot-grid-commute-2d-real.ltl	MEMOUT	-15	89.8214535320003	120
robot-grid-reach-1d-real.ltl	REALIZABLE	0	0.04519642301602289	120
robot-grid-reach-2d-real.ltl	REALIZABLE	0	2.733102025988046	120
robot-grid-reach-repeated-with-obstacles-1d-real.ltl	REALIZABLE	0	0.0368627900024876	120
robot-grid-reach-repeated-with-obstacles-2d-real.ltl	REALIZABLE	0	7.784155973000452	120
robot-grid-reach-repeated-with-obstacles-6d-real.ltl	TIMEOUT	124	120.22749985700648	120
robot-resource-1d-unreal.ltl	UNREALIZABLE	1	0.08950828900560737	120
robot-resource-1d0.ltl	UNREALIZABLE	1	0.029763147002086043	120
robot-resource-1d1.ltl	UNREALIZABLE	1	0.049733859006664716	120
robot-resource-2d0.ltl	UNREALIZABLE	1	0.0404137179866666	120
robot-resource-2d1.ltl	UNREALIZABLE	1	0.06595351800206117	120
robot-resource-2d10.ltl	UNREALIZABLE	1	1.7071577299939236	120
robot-resource-2d11.ltl	UNREALIZABLE	1	1.8046680230181664	120
robot-resource-2d12.ltl	UNREALIZABLE	1	1.9543733640020946	120
robot-resource-2d13.ltl	UNREALIZABLE	1	2.0654431949951686	120
robot-resource-2d14.ltl	UNREALIZABLE	1	2.1643945910036564	120
robot-resource-2d15.ltl	UNREALIZABLE	1	2.537997057006578	120
robot-resource-2d16.ltl	UNREALIZABLE	1	7.30098720100068	120
robot-resource-2d17.ltl	UNREALIZABLE	1	7.06677370199759	120
robot-resource-2d18.ltl	UNREALIZABLE	1	7.7192770249967	120
robot-resource-2d19.ltl	UNREALIZABLE	1	7.7638524289941415	120
robot-resource-2d2.ltl	UNREALIZABLE	1	0.11964715900830925	120
robot-resource-2d20.ltl	UNREALIZABLE	1	9.172423427997273	120
robot-resource-2d21.ltl	UNREALIZABLE	1	9.518448198999977	120
robot-resource-2d22.ltl	UNREALIZABLE	1	9.197118636991945	120
robot-resource-2d23.ltl	UNREALIZABLE	1	9.938138874000288	120
robot-resource-2d3.ltl	UNREALIZABLE	1	0.13575472100637853	120
robot-resource-2d4.ltl	UNREALIZABLE	1	0.32184167800005525	120
robot-resource-2d5.ltl	UNREALIZABLE	1	0.3622533419984393	120
robot-resource-2d6.ltl	UNREALIZABLE	1	0.43843137501971796	120
robot-resource-2d7.ltl	UNREALIZABLE	1	0.4459617399988929	120
robot-resource-2d8.ltl	UNREALIZABLE	1	1.2831938169983914	120
robot-resource-2d9.ltl	UNREALIZABLE	1	1.4859815030067693	120
robot-tasks-real.ltl	REALIZABLE	0	0.05130357098823879	120
robot-to-target-charging-real.ltl	TIMEOUT	124	120.2183480070089	120
robot-to-target-charging-unreal0.ltl	UNREALIZABLE	1	73.96741862599447	120
robot-to-target-charging-unreal1.ltl	TIMEOUT	124	120.22930165199796	120
robot-to-target-charging-unreal2.ltl	TIMEOUT	124	120.2290765059879	120
robot-to-target-charging-unreal3.ltl	TIMEOUT	124	120.22617987899866	120
robot-to-target-charging-unreal4.ltl	TIMEOUT	124	120.12295329700282	120
robot-to-target-charging-unreal5.ltl	TIMEOUT	124	120.17076432000613	120
robot-to-target-charging-unreal6.ltl	TIMEOUT	124	120.22116546299367	120
robot-to-target-charging-unreal7.ltl	TIMEOUT	124	120.1434470769891	120
robot-to-target-charging-unreal8.ltl	TIMEOUT	124	120.19842774499557	120
robot-to-target-charging0.ltl	UNREALIZABLE	1	0.8903323319973424	120
robot-to-target-charging1.ltl	UNREALIZABLE	1	2.5442864559881855	120
robot-to-target-charging10.ltl	UNREALIZABLE	1	31.872397911007283	120
robot-to-target-charging11.ltl	UNREALIZABLE	1	46.07675347699842	120
robot-to-target-charging12.ltl	UNREALIZABLE	1	45.33835714799352	120
robot-to-target-charging13.ltl	UNREALIZABLE	1	70.24922891100869	120
robot-to-target-charging14.ltl	MEMOUT	-15	102.17839093899238	120
robot-to-target-charging15.ltl	TIMEOUT	124	120.32744522699795	120
robot-to-target-charging16.ltl	TIMEOUT	124	120.24503434301005	120
robot-to-target-charging17.ltl	TIMEOUT	124	120.24418519499886	120
robot-to-target-charging18.ltl	TIMEOUT	124	120.27742843900342	120
robot-to-target-charging19.ltl	TIMEOUT	124	120.32836029899772	120
robot-to-target-charging2.ltl	UNREALIZABLE	1	2.5303649399866117	120
robot-to-target-charging20.ltl	TIMEOUT	124	120.28601874099695	120
robot-to-target-charging21.ltl	TIMEOUT	124	120.32722578299581	120
robot-to-target-charging22.ltl	TIMEOUT	124	120.32645748901996	120
robot-to-target-charging23.ltl	TIMEOUT	124	120.32784097100375	120
robot-to-target-charging24.ltl	TIMEOUT	124	120.31886251499236	120
robot-to-target-charging25.ltl	TIMEOUT	124	120.32118776699645	120
robot-to-target-charging3.ltl	UNREALIZABLE	1	6.2645704120222945	120
robot-to-target-charging4.ltl	UNREALIZABLE	1	6.687057731003733	120
robot-to-target-charging5.ltl	UNREALIZABLE	1	7.55421536200447	120
robot-to-target-charging6.ltl	UNREALIZABLE	1	7.3110557019972475	120
robot-to-target-charging7.ltl	UNREALIZABLE	1	18.578783458011458	120
robot-to-target-charging8.ltl	UNREALIZABLE	1	21.93096247399808	120
robot-to-target-charging9.ltl	UNREALIZABLE	1	23.337840897002025	120
robot-to-target-unreal0.ltl	REALIZABLE	0	8.579534467993653	120
robot-to-target0.ltl	MEMOUT	-15	101.33987613400677	120
robot_analyze_samples_v1-real.ltl	TIMEOUT	124	120.32378974700987	120
robot_collect_samples_v1-real.ltl	TIMEOUT	124	120.2705791349872	120
robot_collect_samples_v2-real.ltl	REALIZABLE	0	52.533043673000066	120
robot_collect_samples_v3-real.ltl	TIMEOUT	124	120.19519845600007	120
robot_collect_samples_v4-real.ltl	TIMEOUT	124	120.22583130699059	120
robot_deliver_products_1-real.ltl	TIMEOUT	124	120.21819379199587	120
robot_deliver_products_20.ltl	TIMEOUT	124	120.12413649099472	120
robot_deliver_products_30.ltl	TIMEOUT	124	120.22857557500538	120
robot_deliver_products_40.ltl	TIMEOUT	124	120.19467951900151	120
robot_deliver_products_50.ltl	TIMEOUT	124	120.22506283200346	120
robot_grid_pb_2_2_pe_.ltl	REALIZABLE	0	0.041961891984101385	120
robot_grid_pb_3_3_pe_.ltl	REALIZABLE	0	0.26927981298649684	120
robot_grid_pb_4_4_pe_.ltl	REALIZABLE	0	1.6654977459984366	120
robot_grid_pb_5_1_pe_.ltl	REALIZABLE	0	0.05502219600020908	120
robot_grid_pb_5_5_pe_.ltl	REALIZABLE	0	9.402066505994298	120
robot_grid_pb_6_1_pe_.ltl	REALIZABLE	0	0.09196896800131071	120
robot_grid_pb_6_6_pe_.ltl	MEMOUT	-15	21.16964024299523	120
robot_grid_pb_7_7_pe_.ltl	MEMOUT	-15	10.493349579002825	120
robot_grid_pb_8_8_pe_.ltl	MEMOUT	-15	13.771579860986094	120
robot_repair0.ltl	UNREALIZABLE	1	105.10916446600459	120
robot_repair1.ltl	TIMEOUT	124	120.22016505499778	120
robot_repair2.ltl	TIMEOUT	124	120.22552045798511	120
robot_repair3.ltl	TIMEOUT	124	120.14027077000355	120
robot_repair4.ltl	TIMEOUT	124	120.22195272200042	120
robot_repair5.ltl	TIMEOUT	124	120.22493767601554	120
robot_running-real.ltl	TIMEOUT	124	120.12329084900557	120
round_robin_arbiter_pb_10_pe_.ltl	TIMEOUT	124	120.32518111099489	120
round_robin_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.020688579010311514	120
round_robin_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.028628663014387712	120
round_robin_arbiter_pb_4_pe_.ltl	REALIZABLE	0	0.11869690200546756	120
round_robin_arbiter_pb_5_pe_.ltl	REALIZABLE	0	14.79722297299304	120
round_robin_arbiter_pb_6_pe_.ltl	TIMEOUT	124	120.29262243199628	120
round_robin_arbiter_pb_7_pe_.ltl	TIMEOUT	124	120.26847255401663	120
round_robin_arbiter_pb_8_pe_.ltl	MEMOUT	-15	95.96650542599673	120
round_robin_arbiter_unreal1_pb_2_10_pe_.ltl	UNREALIZABLE	1	0.050151180010288954	120
round_robin_arbiter_unreal1_pb_2_11_pe_.ltl	UNREALIZABLE	1	0.08047772801364772	120
round_robin_arbiter_unreal1_pb_2_12_pe_.ltl	UNREALIZABLE	1	0.15108377298747655	120
round_robin_arbiter_unreal1_pb_2_13_pe_.ltl	UNREALIZABLE	1	0.3036905030021444	120
round_robin_arbiter_unreal1_pb_2_14_pe_.ltl	UNREALIZABLE	1	0.6054068500088761	120
round_robin_arbiter_unreal1_pb_2_15_pe_.ltl	UNREALIZABLE	1	1.2604017120029312	120
round_robin_arbiter_unreal1_pb_2_16_pe_.ltl	UNREALIZABLE	1	2.870619223001995	120
round_robin_arbiter_unreal1_pb_2_1_pe_.ltl	UNREALIZABLE	1	0.028740195994032547	120
round_robin_arbiter_unreal1_pb_2_2_pe_.ltl	UNREALIZABLE	1	0.027668341004755348	120
round_robin_arbiter_unreal1_pb_2_3_pe_.ltl	UNREALIZABLE	1	0.027714769006706774	120
round_robin_arbiter_unreal1_pb_2_4_pe_.ltl	UNREALIZABLE	1	0.03354216201114468	120
round_robin_arbiter_unreal1_pb_2_5_pe_.ltl	UNREALIZABLE	1	0.03690365100919735	120
round_robin_arbiter_unreal1_pb_2_6_pe_.ltl	UNREALIZABLE	1	0.023220796007080935	120
round_robin_arbiter_unreal1_pb_2_7_pe_.ltl	UNREALIZABLE	1	0.029695623001316562	120
round_robin_arbiter_unreal1_pb_2_8_pe_.ltl	UNREALIZABLE	1	0.042829817000892945	120
round_robin_arbiter_unreal1_pb_2_9_pe_.ltl	UNREALIZABLE	1	0.04739445200539194	120
round_robin_arbiter_unreal1_pb_3_10_pe_.ltl	MEMOUT	-15	61.93691181199392	120
round_robin_arbiter_unreal1_pb_3_11_pe_.ltl	MEMOUT	-15	58.96809527000005	120
round_robin_arbiter_unreal1_pb_3_12_pe_.ltl	MEMOUT	-15	52.01411812299921	120
round_robin_arbiter_unreal1_pb_3_13_pe_.ltl	MEMOUT	-15	47.88082317498629	120
round_robin_arbiter_unreal1_pb_3_14_pe_.ltl	MEMOUT	-15	45.476151766997646	120
round_robin_arbiter_unreal1_pb_3_15_pe_.ltl	MEMOUT	-15	44.37877461401513	120
round_robin_arbiter_unreal1_pb_3_16_pe_.ltl	MEMOUT	-15	45.040638929989655	120
round_robin_arbiter_unreal1_pb_3_1_pe_.ltl	UNREALIZABLE	1	0.02303928699984681	120
round_robin_arbiter_unreal1_pb_3_20_pe_.ltl	TIMEOUT	124	120.19652364199283	120
round_robin_arbiter_unreal1_pb_3_22_pe_.ltl	TIMEOUT	124	120.21967484000197	120
round_robin_arbiter_unreal1_pb_3_2_pe_.ltl	UNREALIZABLE	1	0.04376047199184541	120
round_robin_arbiter_unreal1_pb_3_3_pe_.ltl	UNREALIZABLE	1	0.045915872004115954	120
round_robin_arbiter_unreal1_pb_3_4_pe_.ltl	UNREALIZABLE	1	0.053216191998217255	120
round_robin_arbiter_unreal1_pb_3_50_pe_.ltl	TIMEOUT	124	120.21933375000663	120
round_robin_arbiter_unreal1_pb_3_5_pe_.ltl	UNREALIZABLE	1	0.17773419999866746	120
round_robin_arbiter_unreal1_pb_3_6_pe_.ltl	UNREALIZABLE	1	1.0521896249847487	120
round_robin_arbiter_unreal1_pb_3_7_pe_.ltl	UNREALIZABLE	1	7.8599938539846335	120
round_robin_arbiter_unreal1_pb_3_8_pe_.ltl	UNREALIZABLE	1	62.986946160992375	120
round_robin_arbiter_unreal1_pb_3_9_pe_.ltl	MEMOUT	-15	71.01208248198964	120
round_robin_arbiter_unreal1_pb_4_10_pe_.ltl	MEMOUT	-15	50.07639607900637	120
round_robin_arbiter_unreal1_pb_4_11_pe_.ltl	MEMOUT	-15	49.39063743200677	120
round_robin_arbiter_unreal1_pb_4_12_pe_.ltl	MEMOUT	-15	48.58212610198825	120
round_robin_arbiter_unreal1_pb_4_13_pe_.ltl	MEMOUT	-15	50.29198295199603	120
round_robin_arbiter_unreal1_pb_4_14_pe_.ltl	MEMOUT	-15	50.129559966997476	120
round_robin_arbiter_unreal1_pb_4_15_pe_.ltl	MEMOUT	-15	46.83144295398961	120
round_robin_arbiter_unreal1_pb_4_1_pe_.ltl	UNREALIZABLE	1	0.041281991987489164	120
round_robin_arbiter_unreal1_pb_4_2_pe_.ltl	UNREALIZABLE	1	0.07433267899614293	120
round_robin_arbiter_unreal1_pb_4_3_pe_.ltl	UNREALIZABLE	1	0.16796239199175034	120
round_robin_arbiter_unreal1_pb_4_4_pe_.ltl	UNREALIZABLE	1	1.6367781489971094	120
round_robin_arbiter_unreal1_pb_4_5_pe_.ltl	UNREALIZABLE	1	39.77147708198754	120
round_robin_arbiter_unreal1_pb_4_6_pe_.ltl	MEMOUT	-15	70.79266986700532	120
round_robin_arbiter_unreal1_pb_4_7_pe_.ltl	MEMOUT	-15	63.02170158700028	120
round_robin_arbiter_unreal1_pb_4_8_pe_.ltl	MEMOUT	-15	56.20761539100204	120
round_robin_arbiter_unreal1_pb_4_9_pe_.ltl	MEMOUT	-15	53.66030353700626	120
round_robin_arbiter_unreal2_pb_2_pe_.ltl	UNREALIZABLE	1	0.033871274994453415	120
round_robin_arbiter_unreal2_pb_3_pe_.ltl	UNREALIZABLE	1	0.0456683070078725	120
round_robin_arbiter_unreal2_pb_4_pe_.ltl	UNREALIZABLE	1	0.49660346200107597	120
round_robin_arbiter_unreal2_pb_5_pe_.ltl	TIMEOUT	124	120.16810921501019	120
round_robin_arbiter_unreal2_pb_6_pe_.ltl	TIMEOUT	124	120.21803760899638	120
round_robin_arbiter_unreal2_pb_7_pe_.ltl	TIMEOUT	124	120.32779059499444	120
rw_arbiter_pb_1_pe_.ltl	REALIZABLE	0	0.03755314899899531	120
rw_arbiter_pb_2_pe_.ltl	REALIZABLE	0	0.04649602899735328	120
rw_arbiter_pb_3_pe_.ltl	REALIZABLE	0	0.7298662659886759	120
rw_arbiter_pb_4_pe_.ltl	TIMEOUT	124	120.226787623993	120
